# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_2571	UNK:s_3087_s_3102;MNXM73876	CDP-diacylglycerol (1-18:1, 2-16:1);phosphatidylglycerol (1-16:1, 2-18:1)	;PG(18:1(9Z)/16:1(9Z))	;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@@H](O)CO)OC(=O)CCCCCCC\C=C/CCCCCC	Arthrobotrys_oligospora@Seq_10089	;chebi:89398	;2.0756
r_2572	MNXM32787;MNXM589000	CDP-diacylglycerol (1-16:0, 2-18:1);phosphatidylglycerol (1-16:0, 2-16:1)	CDP-1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol;phosphatidylglycerol 16:0/16:1	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(N)nc1=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;OCC(O)COP(O)(=O)OCC(COC([*])=O)OC([*])=O	Arthrobotrys_oligospora@Seq_10089	slm:000741511;chebi:136224	1.6391;#
r_2573	MNXM32787;UNK:s_3229	CDP-diacylglycerol (1-16:0, 2-18:1);phosphatidylglycerol (1-16:1, 2-16:1)	CDP-1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol;	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(N)nc1=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;	Arthrobotrys_oligospora@Seq_10089	slm:000741511;	1.6391;
r_2574	MNXM32787;MNXM73825	CDP-diacylglycerol (1-16:0, 2-18:1);phosphatidylglycerol (1-18:0, 2-16:1)	CDP-1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol;PG(18:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(N)nc1=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@@H](O)CO)OC(=O)CCCCCCC\C=C/CCCCCC	Arthrobotrys_oligospora@Seq_10089	slm:000741511;chebi:89270	1.6391;1.9671
r_2575	MNXM32787;MNXM73699	CDP-diacylglycerol (1-16:0, 2-18:1);phosphatidylglycerol (1-18:1, 2-16:1)	CDP-1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol;PG(16:1(9Z)/18:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(N)nc1=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@@H](O)CO	Arthrobotrys_oligospora@Seq_10089	slm:000741511;chebi:89093	1.6391;2.0756
r_2576	MNXM32787;MNXM739919	CDP-diacylglycerol (1-16:0, 2-18:1);phosphatidylglycerol (1-16:0, 2-18:1)	CDP-1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol;1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-glycerol	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(N)nc1=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)OCC(O)CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Arthrobotrys_oligospora@Seq_10089	slm:000741511;chebi:84472	1.6391;1.4579
r_2577	MNXM32787;MNXM73876	CDP-diacylglycerol (1-16:0, 2-18:1);phosphatidylglycerol (1-16:1, 2-18:1)	CDP-1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol;PG(18:1(9Z)/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1O)n1ccc(N)nc1=O)OC(=O)CCCCCCC\C=C/CCCCCCCC;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@@H](O)CO)OC(=O)CCCCCCC\C=C/CCCCCC	Arthrobotrys_oligospora@Seq_10089	slm:000741511;chebi:89398	1.6391;2.0756
r_2578	UNK:s_3089_s_3106;MNXM589000	CDP-diacylglycerol (1-16:1, 2-18:1);phosphatidylglycerol (1-16:0, 2-16:1)	;phosphatidylglycerol 16:0/16:1	;OCC(O)COP(O)(=O)OCC(COC([*])=O)OC([*])=O	Arthrobotrys_oligospora@Seq_10089	;chebi:136224	;#
r_2579	UNK:s_3089_s_3106;UNK:s_3229	CDP-diacylglycerol (1-16:1, 2-18:1);phosphatidylglycerol (1-16:1, 2-16:1)	;	;	Arthrobotrys_oligospora@Seq_10089	;	;
r_2580	UNK:s_3089_s_3106;MNXM73825	CDP-diacylglycerol (1-16:1, 2-18:1);phosphatidylglycerol (1-18:0, 2-16:1)	;PG(18:0/16:1(9Z))	;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@@H](O)CO)OC(=O)CCCCCCC\C=C/CCCCCC	Arthrobotrys_oligospora@Seq_10089	;chebi:89270	;1.9671
r_2581	UNK:s_3089_s_3106;MNXM73699	CDP-diacylglycerol (1-16:1, 2-18:1);phosphatidylglycerol (1-18:1, 2-16:1)	;PG(16:1(9Z)/18:1(9Z))	;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@@H](O)CO	Arthrobotrys_oligospora@Seq_10089	;chebi:89093	;2.0756
r_2582	UNK:s_3089_s_3106;MNXM739919	CDP-diacylglycerol (1-16:1, 2-18:1);phosphatidylglycerol (1-16:0, 2-18:1)	;1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-glycerol	;CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)OCC(O)CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Arthrobotrys_oligospora@Seq_10089	;chebi:84472	;1.4579
r_2583	UNK:s_3089_s_3106;MNXM73876	CDP-diacylglycerol (1-16:1, 2-18:1);phosphatidylglycerol (1-16:1, 2-18:1)	;PG(18:1(9Z)/16:1(9Z))	;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@@H](O)CO)OC(=O)CCCCCCC\C=C/CCCCCC	Arthrobotrys_oligospora@Seq_10089	;chebi:89398	;2.0756
r_2620_fwd	UNK:s_3270;MNXM588721	monolysocardiolipin (2-16:1, 3-16:0, 4-16:1);phosphatidylcholine (1-16:0, 2-16:1)	;phosphatidylcholine (16:0/16:1)	;C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O	Arthrobotrys_oligospora@Seq_1261	;chebi:134592	;#
r_2620_rvs	UNK:s_3240;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:1, 2-16:1, 3-16:0, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2621_fwd	UNK:s_3270;MNXM588730	monolysocardiolipin (2-16:1, 3-16:0, 4-16:1);phosphatidylcholine (1-16:1, 2-16:1)	;phosphatidylcholine (16:1/16:1)	;C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O	Arthrobotrys_oligospora@Seq_1261	;chebi:134637	;#
r_2621_rvs	UNK:s_3240;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:1, 2-16:1, 3-16:0, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2622_fwd	UNK:s_3270;MNXM71041	monolysocardiolipin (2-16:1, 3-16:0, 4-16:1);phosphatidylcholine (1-18:0, 2-16:1)	;PC(P-18:0/16:1(9Z))	;CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC	Arthrobotrys_oligospora@Seq_1261	;chebi:89972	;2.7870
r_2622_rvs	UNK:s_3240;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:1, 2-16:1, 3-16:0, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2623_fwd	UNK:s_3270;MNXM71109	monolysocardiolipin (2-16:1, 3-16:0, 4-16:1);phosphatidylcholine (1-18:1, 2-16:1)	;PC(P-18:1(9Z)/16:1(9Z))	;CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC	Arthrobotrys_oligospora@Seq_1261	;chebi:89506	;3.2138
r_2623_rvs	UNK:s_3240;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:1, 2-16:1, 3-16:0, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2624_fwd	UNK:s_3270;MNXM588723	monolysocardiolipin (2-16:1, 3-16:0, 4-16:1);phosphatidylcholine (1-16:0, 2-18:1)	;phosphatidylcholine (16:0/18:1)	;C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O	Arthrobotrys_oligospora@Seq_1261	;chebi:134594	;#
r_2624_rvs	UNK:s_3252;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-18:1, 2-16:1, 3-16:0, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2625_fwd	UNK:s_3270;MNXM69413	monolysocardiolipin (2-16:1, 3-16:0, 4-16:1);phosphatidylcholine (1-16:1, 2-18:1)	;PC(16:1(9Z)/P-18:1(9Z))	;CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C	Arthrobotrys_oligospora@Seq_1261	;chebi:89668	;3.0188
r_2625_rvs	UNK:s_3252;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-18:1, 2-16:1, 3-16:0, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2626_fwd	UNK:s_3270;MNXM69594	monolysocardiolipin (2-16:1, 3-16:0, 4-16:1);phosphatidylcholine (1-18:0, 2-18:1)	;PC(18:0/P-18:1(9Z))	;CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC	Arthrobotrys_oligospora@Seq_1261	;chebi:89679	;2.6447
r_2626_rvs	UNK:s_3252;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-18:1, 2-16:1, 3-16:0, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2627_fwd	UNK:s_3270;MNXM71112	monolysocardiolipin (2-16:1, 3-16:0, 4-16:1);phosphatidylcholine (1-18:1, 2-18:1)	;PC(P-18:1(9Z)/18:1(9Z))	;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C	Arthrobotrys_oligospora@Seq_1261	;chebi:89504	;3.1490
r_2627_rvs	UNK:s_3252;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-18:1, 2-16:1, 3-16:0, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2628_fwd	MNXM588721;UNK:s_3272	phosphatidylcholine (1-16:0, 2-16:1);monolysocardiolipin (2-16:1, 3-16:1, 4-16:1)	phosphatidylcholine (16:0/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	Arthrobotrys_oligospora@Seq_1261	chebi:134592;	#;
r_2628_rvs	MNXM736307;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:1, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (16:0)	tetrahexadec-9-enoyl cardiolipin;	CCCCCCC=CCCCCCCCC(=O)OC[C@H](COP(O)(=O)OCC(O)COP(O)(=O)OC[C@@H](COC(=O)CCCCCCCC=CCCCCCC)OC(=O)CCCCCCCC=CCCCCCC)OC(=O)CCCCCCCC=CCCCCCC;	Arthrobotrys_oligospora@Seq_1261	chebi:104873;	3.4225;
r_2629_fwd	MNXM588730;UNK:s_3272	phosphatidylcholine (1-16:1, 2-16:1);monolysocardiolipin (2-16:1, 3-16:1, 4-16:1)	phosphatidylcholine (16:1/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	Arthrobotrys_oligospora@Seq_1261	chebi:134637;	#;
r_2629_rvs	MNXM736307;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:1, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (16:1)	tetrahexadec-9-enoyl cardiolipin;	CCCCCCC=CCCCCCCCC(=O)OC[C@H](COP(O)(=O)OCC(O)COP(O)(=O)OC[C@@H](COC(=O)CCCCCCCC=CCCCCCC)OC(=O)CCCCCCCC=CCCCCCC)OC(=O)CCCCCCCC=CCCCCCC;	Arthrobotrys_oligospora@Seq_1261	chebi:104873;	3.4225;
r_2630_fwd	MNXM71041;UNK:s_3272	phosphatidylcholine (1-18:0, 2-16:1);monolysocardiolipin (2-16:1, 3-16:1, 4-16:1)	PC(P-18:0/16:1(9Z));	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	Arthrobotrys_oligospora@Seq_1261	chebi:89972;	2.7870;
r_2630_rvs	MNXM736307;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:1, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (18:0)	tetrahexadec-9-enoyl cardiolipin;	CCCCCCC=CCCCCCCCC(=O)OC[C@H](COP(O)(=O)OCC(O)COP(O)(=O)OC[C@@H](COC(=O)CCCCCCCC=CCCCCCC)OC(=O)CCCCCCCC=CCCCCCC)OC(=O)CCCCCCCC=CCCCCCC;	Arthrobotrys_oligospora@Seq_1261	chebi:104873;	3.4225;
r_2631_fwd	MNXM71109;UNK:s_3272	phosphatidylcholine (1-18:1, 2-16:1);monolysocardiolipin (2-16:1, 3-16:1, 4-16:1)	PC(P-18:1(9Z)/16:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	Arthrobotrys_oligospora@Seq_1261	chebi:89506;	3.2138;
r_2631_rvs	MNXM736307;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:1, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (18:1)	tetrahexadec-9-enoyl cardiolipin;	CCCCCCC=CCCCCCCCC(=O)OC[C@H](COP(O)(=O)OCC(O)COP(O)(=O)OC[C@@H](COC(=O)CCCCCCCC=CCCCCCC)OC(=O)CCCCCCCC=CCCCCCC)OC(=O)CCCCCCCC=CCCCCCC;	Arthrobotrys_oligospora@Seq_1261	chebi:104873;	3.4225;
r_2632_fwd	MNXM588723;UNK:s_3272	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (2-16:1, 3-16:1, 4-16:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	Arthrobotrys_oligospora@Seq_1261	chebi:134594;	#;
r_2632_rvs	UNK:s_3253;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-18:1, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2633_fwd	MNXM69413;UNK:s_3272	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (2-16:1, 3-16:1, 4-16:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	Arthrobotrys_oligospora@Seq_1261	chebi:89668;	3.0188;
r_2633_rvs	UNK:s_3253;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-18:1, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2634_fwd	MNXM69594;UNK:s_3272	phosphatidylcholine (1-18:0, 2-18:1);monolysocardiolipin (2-16:1, 3-16:1, 4-16:1)	PC(18:0/P-18:1(9Z));	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC;	Arthrobotrys_oligospora@Seq_1261	chebi:89679;	2.6447;
r_2634_rvs	UNK:s_3253;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-18:1, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2635_fwd	MNXM71112;UNK:s_3272	phosphatidylcholine (1-18:1, 2-18:1);monolysocardiolipin (2-16:1, 3-16:1, 4-16:1)	PC(P-18:1(9Z)/18:1(9Z));	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	Arthrobotrys_oligospora@Seq_1261	chebi:89504;	3.1490;
r_2635_rvs	UNK:s_3253;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-18:1, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2636_fwd	MNXM588721;UNK:s_3273	phosphatidylcholine (1-16:0, 2-16:1);monolysocardiolipin (2-16:1, 3-18:0, 4-16:1)	phosphatidylcholine (16:0/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	Arthrobotrys_oligospora@Seq_1261	chebi:134592;	#;
r_2636_rvs	UNK:s_3242;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:1, 2-16:1, 3-18:0, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2637_fwd	MNXM588730;UNK:s_3273	phosphatidylcholine (1-16:1, 2-16:1);monolysocardiolipin (2-16:1, 3-18:0, 4-16:1)	phosphatidylcholine (16:1/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	Arthrobotrys_oligospora@Seq_1261	chebi:134637;	#;
r_2637_rvs	UNK:s_3242;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:1, 2-16:1, 3-18:0, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2638_fwd	MNXM71041;UNK:s_3273	phosphatidylcholine (1-18:0, 2-16:1);monolysocardiolipin (2-16:1, 3-18:0, 4-16:1)	PC(P-18:0/16:1(9Z));	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	Arthrobotrys_oligospora@Seq_1261	chebi:89972;	2.7870;
r_2638_rvs	UNK:s_3242;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:1, 2-16:1, 3-18:0, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2639_fwd	MNXM71109;UNK:s_3273	phosphatidylcholine (1-18:1, 2-16:1);monolysocardiolipin (2-16:1, 3-18:0, 4-16:1)	PC(P-18:1(9Z)/16:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	Arthrobotrys_oligospora@Seq_1261	chebi:89506;	3.2138;
r_2639_rvs	UNK:s_3242;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:1, 2-16:1, 3-18:0, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2640_fwd	MNXM588723;UNK:s_3273	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (2-16:1, 3-18:0, 4-16:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	Arthrobotrys_oligospora@Seq_1261	chebi:134594;	#;
r_2640_rvs	UNK:s_3254;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-18:1, 2-16:1, 3-18:0, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2641_fwd	MNXM69413;UNK:s_3273	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (2-16:1, 3-18:0, 4-16:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	Arthrobotrys_oligospora@Seq_1261	chebi:89668;	3.0188;
r_2641_rvs	UNK:s_3254;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-18:1, 2-16:1, 3-18:0, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2642_fwd	MNXM69594;UNK:s_3273	phosphatidylcholine (1-18:0, 2-18:1);monolysocardiolipin (2-16:1, 3-18:0, 4-16:1)	PC(18:0/P-18:1(9Z));	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC;	Arthrobotrys_oligospora@Seq_1261	chebi:89679;	2.6447;
r_2642_rvs	UNK:s_3254;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-18:1, 2-16:1, 3-18:0, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2643_fwd	MNXM71112;UNK:s_3273	phosphatidylcholine (1-18:1, 2-18:1);monolysocardiolipin (2-16:1, 3-18:0, 4-16:1)	PC(P-18:1(9Z)/18:1(9Z));	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	Arthrobotrys_oligospora@Seq_1261	chebi:89504;	3.1490;
r_2643_rvs	UNK:s_3254;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-18:1, 2-16:1, 3-18:0, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2644_fwd	MNXM588721;UNK:s_3274	phosphatidylcholine (1-16:0, 2-16:1);monolysocardiolipin (2-16:1, 3-18:1, 4-16:1)	phosphatidylcholine (16:0/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	Arthrobotrys_oligospora@Seq_1261	chebi:134592;	#;
r_2644_rvs	UNK:s_3243;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2645_fwd	MNXM588730;UNK:s_3274	phosphatidylcholine (1-16:1, 2-16:1);monolysocardiolipin (2-16:1, 3-18:1, 4-16:1)	phosphatidylcholine (16:1/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	Arthrobotrys_oligospora@Seq_1261	chebi:134637;	#;
r_2645_rvs	UNK:s_3243;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2646_fwd	MNXM71041;UNK:s_3274	phosphatidylcholine (1-18:0, 2-16:1);monolysocardiolipin (2-16:1, 3-18:1, 4-16:1)	PC(P-18:0/16:1(9Z));	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	Arthrobotrys_oligospora@Seq_1261	chebi:89972;	2.7870;
r_2646_rvs	UNK:s_3243;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2647_fwd	MNXM71109;UNK:s_3274	phosphatidylcholine (1-18:1, 2-16:1);monolysocardiolipin (2-16:1, 3-18:1, 4-16:1)	PC(P-18:1(9Z)/16:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	Arthrobotrys_oligospora@Seq_1261	chebi:89506;	3.2138;
r_2647_rvs	UNK:s_3243;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2648_fwd	MNXM588723;UNK:s_3274	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (2-16:1, 3-18:1, 4-16:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	Arthrobotrys_oligospora@Seq_1261	chebi:134594;	#;
r_2648_rvs	UNK:s_3255;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-18:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
r_2649_fwd	MNXM69413;UNK:s_3274	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (2-16:1, 3-18:1, 4-16:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	Arthrobotrys_oligospora@Seq_1261	chebi:89668;	3.0188;
r_2649_rvs	UNK:s_3255;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-18:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	Arthrobotrys_oligospora@Seq_1261	;	;
