# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_2766_fwd	MNXM71041;UNK:s_3290	phosphatidylcholine (1-18:0, 2-16:1);monolysocardiolipin (1-18:1, 2-16:1, 4-16:1)	PC(P-18:0/16:1(9Z));	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89972;	1.8612;
r_2766_rvs	UNK:s_3253;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-18:1, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2767_fwd	MNXM71109;UNK:s_3290	phosphatidylcholine (1-18:1, 2-16:1);monolysocardiolipin (1-18:1, 2-16:1, 4-16:1)	PC(P-18:1(9Z)/16:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89506;	2.0850;
r_2767_rvs	UNK:s_3253;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-18:1, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2768_fwd	MNXM588723;UNK:s_3290	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (1-18:1, 2-16:1, 4-16:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:134594;	#;
r_2768_rvs	UNK:s_3255;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-18:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2769_fwd	MNXM69413;UNK:s_3290	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (1-18:1, 2-16:1, 4-16:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89668;	2.0218;
r_2769_rvs	UNK:s_3255;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-18:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2770_fwd	MNXM69594;UNK:s_3290	phosphatidylcholine (1-18:0, 2-18:1);monolysocardiolipin (1-18:1, 2-16:1, 4-16:1)	PC(18:0/P-18:1(9Z));	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89679;	1.7983;
r_2770_rvs	UNK:s_3255;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-18:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2771_fwd	MNXM71112;UNK:s_3290	phosphatidylcholine (1-18:1, 2-18:1);monolysocardiolipin (1-18:1, 2-16:1, 4-16:1)	PC(P-18:1(9Z)/18:1(9Z));	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89504;	2.0532;
r_2771_rvs	UNK:s_3255;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-18:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2772_fwd	MNXM588721;UNK:s_3291	phosphatidylcholine (1-16:0, 2-16:1);monolysocardiolipin (1-18:1, 2-16:1, 4-18:1)	phosphatidylcholine (16:0/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:134592;	#;
r_2772_rvs	UNK:s_3257;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-18:1, 2-16:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2773_fwd	MNXM588730;UNK:s_3291	phosphatidylcholine (1-16:1, 2-16:1);monolysocardiolipin (1-18:1, 2-16:1, 4-18:1)	phosphatidylcholine (16:1/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:134637;	#;
r_2773_rvs	UNK:s_3257;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-18:1, 2-16:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2774_fwd	MNXM71041;UNK:s_3291	phosphatidylcholine (1-18:0, 2-16:1);monolysocardiolipin (1-18:1, 2-16:1, 4-18:1)	PC(P-18:0/16:1(9Z));	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89972;	1.8612;
r_2774_rvs	UNK:s_3257;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-18:1, 2-16:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2775_fwd	MNXM71109;UNK:s_3291	phosphatidylcholine (1-18:1, 2-16:1);monolysocardiolipin (1-18:1, 2-16:1, 4-18:1)	PC(P-18:1(9Z)/16:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89506;	2.0850;
r_2775_rvs	UNK:s_3257;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-18:1, 2-16:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2776_fwd	MNXM588723;UNK:s_3291	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (1-18:1, 2-16:1, 4-18:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:134594;	#;
r_2776_rvs	UNK:s_3297_s_3428_s_3450_s_3694;UNK:s_3317	1-acylglycerophosphocholine (16:0);cardiolipin (1-18:1, 2-16:1, 3-18:1, 4-18:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2777_fwd	MNXM69413;UNK:s_3291	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (1-18:1, 2-16:1, 4-18:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89668;	2.0218;
r_2777_rvs	UNK:s_3299_s_3429_s_3453_s_3696;UNK:s_3317	1-acylglycerophosphocholine (16:1);cardiolipin (1-18:1, 2-16:1, 3-18:1, 4-18:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2778_fwd	MNXM69594;UNK:s_3291	phosphatidylcholine (1-18:0, 2-18:1);monolysocardiolipin (1-18:1, 2-16:1, 4-18:1)	PC(18:0/P-18:1(9Z));	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89679;	1.7983;
r_2778_rvs	UNK:s_3301_s_3430_s_3455_s_3698;UNK:s_3317	1-acylglycerophosphocholine (18:0);cardiolipin (1-18:1, 2-16:1, 3-18:1, 4-18:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2779_fwd	MNXM71112;UNK:s_3291	phosphatidylcholine (1-18:1, 2-18:1);monolysocardiolipin (1-18:1, 2-16:1, 4-18:1)	PC(P-18:1(9Z)/18:1(9Z));	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89504;	2.0532;
r_2779_rvs	UNK:s_3303_s_3431_s_3457_s_3700;UNK:s_3317	1-acylglycerophosphocholine (18:1);cardiolipin (1-18:1, 2-16:1, 3-18:1, 4-18:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2780_fwd	MNXM588721;UNK:s_3292	phosphatidylcholine (1-16:0, 2-16:1);monolysocardiolipin (1-16:0, 2-18:1, 4-16:1)	phosphatidylcholine (16:0/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:134592;	#;
r_2780_rvs	UNK:s_3259;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:0, 2-18:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2781_fwd	MNXM588730;UNK:s_3292	phosphatidylcholine (1-16:1, 2-16:1);monolysocardiolipin (1-16:0, 2-18:1, 4-16:1)	phosphatidylcholine (16:1/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:134637;	#;
r_2781_rvs	UNK:s_3259;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:0, 2-18:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2782_fwd	MNXM71041;UNK:s_3292	phosphatidylcholine (1-18:0, 2-16:1);monolysocardiolipin (1-16:0, 2-18:1, 4-16:1)	PC(P-18:0/16:1(9Z));	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89972;	1.8612;
r_2782_rvs	UNK:s_3259;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:0, 2-18:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2783_fwd	MNXM71109;UNK:s_3292	phosphatidylcholine (1-18:1, 2-16:1);monolysocardiolipin (1-16:0, 2-18:1, 4-16:1)	PC(P-18:1(9Z)/16:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89506;	2.0850;
r_2783_rvs	UNK:s_3259;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:0, 2-18:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2784_fwd	MNXM588723;UNK:s_3292	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (1-16:0, 2-18:1, 4-16:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:134594;	#;
r_2784_rvs	UNK:s_3261;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:0, 2-18:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2785_fwd	MNXM69413;UNK:s_3292	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (1-16:0, 2-18:1, 4-16:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89668;	2.0218;
r_2785_rvs	UNK:s_3261;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:0, 2-18:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2786_fwd	MNXM69594;UNK:s_3292	phosphatidylcholine (1-18:0, 2-18:1);monolysocardiolipin (1-16:0, 2-18:1, 4-16:1)	PC(18:0/P-18:1(9Z));	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89679;	1.7983;
r_2786_rvs	UNK:s_3261;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:0, 2-18:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2787_fwd	MNXM71112;UNK:s_3292	phosphatidylcholine (1-18:1, 2-18:1);monolysocardiolipin (1-16:0, 2-18:1, 4-16:1)	PC(P-18:1(9Z)/18:1(9Z));	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89504;	2.0532;
r_2787_rvs	UNK:s_3261;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:0, 2-18:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2788_fwd	MNXM588721;UNK:s_3293	phosphatidylcholine (1-16:0, 2-16:1);monolysocardiolipin (1-16:0, 2-18:1, 4-18:1)	phosphatidylcholine (16:0/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:134592;	#;
r_2788_rvs	UNK:s_3263;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:0, 2-18:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2789_fwd	MNXM588730;UNK:s_3293	phosphatidylcholine (1-16:1, 2-16:1);monolysocardiolipin (1-16:0, 2-18:1, 4-18:1)	phosphatidylcholine (16:1/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:134637;	#;
r_2789_rvs	UNK:s_3263;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:0, 2-18:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2790_fwd	MNXM71041;UNK:s_3293	phosphatidylcholine (1-18:0, 2-16:1);monolysocardiolipin (1-16:0, 2-18:1, 4-18:1)	PC(P-18:0/16:1(9Z));	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89972;	1.8612;
r_2790_rvs	UNK:s_3263;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:0, 2-18:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2791_fwd	MNXM71109;UNK:s_3293	phosphatidylcholine (1-18:1, 2-16:1);monolysocardiolipin (1-16:0, 2-18:1, 4-18:1)	PC(P-18:1(9Z)/16:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89506;	2.0850;
r_2791_rvs	UNK:s_3263;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:0, 2-18:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2792_fwd	MNXM588723;UNK:s_3293	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (1-16:0, 2-18:1, 4-18:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:134594;	#;
r_2792_rvs	UNK:s_3297_s_3428_s_3450_s_3694;UNK:s_3318	1-acylglycerophosphocholine (16:0);cardiolipin (1-16:0, 2-18:1, 3-18:1, 4-18:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2793_fwd	MNXM69413;UNK:s_3293	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (1-16:0, 2-18:1, 4-18:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89668;	2.0218;
r_2793_rvs	UNK:s_3299_s_3429_s_3453_s_3696;UNK:s_3318	1-acylglycerophosphocholine (16:1);cardiolipin (1-16:0, 2-18:1, 3-18:1, 4-18:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2794_fwd	MNXM69594;UNK:s_3293	phosphatidylcholine (1-18:0, 2-18:1);monolysocardiolipin (1-16:0, 2-18:1, 4-18:1)	PC(18:0/P-18:1(9Z));	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89679;	1.7983;
r_2794_rvs	UNK:s_3301_s_3430_s_3455_s_3698;UNK:s_3318	1-acylglycerophosphocholine (18:0);cardiolipin (1-16:0, 2-18:1, 3-18:1, 4-18:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2795_fwd	MNXM71112;UNK:s_3293	phosphatidylcholine (1-18:1, 2-18:1);monolysocardiolipin (1-16:0, 2-18:1, 4-18:1)	PC(P-18:1(9Z)/18:1(9Z));	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89504;	2.0532;
r_2795_rvs	UNK:s_3303_s_3431_s_3457_s_3700;UNK:s_3318	1-acylglycerophosphocholine (18:1);cardiolipin (1-16:0, 2-18:1, 3-18:1, 4-18:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2796_fwd	MNXM588721;UNK:s_3294	phosphatidylcholine (1-16:0, 2-16:1);monolysocardiolipin (1-16:1, 2-18:1, 4-16:1)	phosphatidylcholine (16:0/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:134592;	#;
r_2796_rvs	UNK:s_3265;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:1, 2-18:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2797_fwd	MNXM588730;UNK:s_3294	phosphatidylcholine (1-16:1, 2-16:1);monolysocardiolipin (1-16:1, 2-18:1, 4-16:1)	phosphatidylcholine (16:1/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:134637;	#;
r_2797_rvs	UNK:s_3265;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:1, 2-18:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2798_fwd	MNXM71041;UNK:s_3294	phosphatidylcholine (1-18:0, 2-16:1);monolysocardiolipin (1-16:1, 2-18:1, 4-16:1)	PC(P-18:0/16:1(9Z));	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89972;	1.8612;
r_2798_rvs	UNK:s_3265;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:1, 2-18:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2799_fwd	MNXM71109;UNK:s_3294	phosphatidylcholine (1-18:1, 2-16:1);monolysocardiolipin (1-16:1, 2-18:1, 4-16:1)	PC(P-18:1(9Z)/16:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89506;	2.0850;
r_2799_rvs	UNK:s_3265;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:1, 2-18:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2800_fwd	MNXM588723;UNK:s_3294	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (1-16:1, 2-18:1, 4-16:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:134594;	#;
r_2800_rvs	UNK:s_3267;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:1, 2-18:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2801_fwd	MNXM69413;UNK:s_3294	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (1-16:1, 2-18:1, 4-16:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89668;	2.0218;
r_2801_rvs	UNK:s_3267;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:1, 2-18:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2802_fwd	MNXM69594;UNK:s_3294	phosphatidylcholine (1-18:0, 2-18:1);monolysocardiolipin (1-16:1, 2-18:1, 4-16:1)	PC(18:0/P-18:1(9Z));	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89679;	1.7983;
r_2802_rvs	UNK:s_3267;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:1, 2-18:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2803_fwd	MNXM71112;UNK:s_3294	phosphatidylcholine (1-18:1, 2-18:1);monolysocardiolipin (1-16:1, 2-18:1, 4-16:1)	PC(P-18:1(9Z)/18:1(9Z));	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89504;	2.0532;
r_2803_rvs	UNK:s_3267;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:1, 2-18:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2804_fwd	MNXM588721;UNK:s_3295	phosphatidylcholine (1-16:0, 2-16:1);monolysocardiolipin (1-16:1, 2-18:1, 4-18:1)	phosphatidylcholine (16:0/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:134592;	#;
r_2804_rvs	UNK:s_3269;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:1, 2-18:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2805_fwd	MNXM588730;UNK:s_3295	phosphatidylcholine (1-16:1, 2-16:1);monolysocardiolipin (1-16:1, 2-18:1, 4-18:1)	phosphatidylcholine (16:1/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:134637;	#;
r_2805_rvs	UNK:s_3269;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:1, 2-18:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	;	;
r_2806_fwd	MNXM71041;UNK:s_3295	phosphatidylcholine (1-18:0, 2-16:1);monolysocardiolipin (1-16:1, 2-18:1, 4-18:1)	PC(P-18:0/16:1(9Z));	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000034761_Lipomyces_lipofer@Seq_3978	chebi:89972;	1.8612;
