# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_3033_1	UNK:s_3303_s_3431_s_3457_s_3700	1-acylglycerophosphocholine (18:1)			Cyberlindnera_fabianii_JCM3601@Seq_3920	
r_3033_2	UNK:s_3303_s_3431_s_3457_s_3700	1-acylglycerophosphocholine (18:1)			Cyberlindnera_fabianii_JCM3601@Seq_5478	
r_3034	MNXM588721	phosphatidylcholine (1-16:0, 2-16:1)	phosphatidylcholine (16:0/16:1)	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:134592	#
r_3035	MNXM588730	phosphatidylcholine (1-16:1, 2-16:1)	phosphatidylcholine (16:1/16:1)	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:134637	#
r_3036	MNXM71041	phosphatidylcholine (1-18:0, 2-16:1)	PC(P-18:0/16:1(9Z))	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:89972	8.9639
r_3037	MNXM71109	phosphatidylcholine (1-18:1, 2-16:1)	PC(P-18:1(9Z)/16:1(9Z))	CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:89506	9.2657
r_3038	MNXM588723	phosphatidylcholine (1-16:0, 2-18:1)	phosphatidylcholine (16:0/18:1)	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:134594	#
r_3039	MNXM69413	phosphatidylcholine (1-16:1, 2-18:1)	PC(16:1(9Z)/P-18:1(9Z))	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:89668	9.5808
r_3040	MNXM69594	phosphatidylcholine (1-18:0, 2-18:1)	PC(18:0/P-18:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:89679	9.2658
r_3041	MNXM71112	phosphatidylcholine (1-18:1, 2-18:1)	PC(P-18:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:89504	9.0774
r_3042	UNK:s_3297_s_3428_s_3450_s_3694	1-acylglycerophosphocholine (16:0)			Cyberlindnera_fabianii_JCM3601@Seq_123	
r_3043	UNK:s_3299_s_3429_s_3453_s_3696	1-acylglycerophosphocholine (16:1)			Cyberlindnera_fabianii_JCM3601@Seq_123	
r_3044	UNK:s_3301_s_3430_s_3455_s_3698	1-acylglycerophosphocholine (18:0)			Cyberlindnera_fabianii_JCM3601@Seq_123	
r_3045	UNK:s_3303_s_3431_s_3457_s_3700	1-acylglycerophosphocholine (18:1)			Cyberlindnera_fabianii_JCM3601@Seq_123	
r_3046	MNXM588855	phosphatidylethanolamine (1-16:0, 2-16:1)	phosphatidylethanolamine (16:0/16:1)	NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:136147	#
r_3047	MNXM739593	phosphatidylethanolamine (1-16:1, 2-16:1)	1,2-di-(9Z-hexadecenoyl)-sn-glycero-3-phosphoethanolamine	CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OCC[NH3+])OC(=O)CCCCCCC\C=C/CCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:138145	9.5738
r_3048	MNXM588866	phosphatidylethanolamine (1-18:0, 2-16:1)	phosphatidylethanolamine (16:1/18:0)	NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:136155	#
r_3049	MNXM71684	phosphatidylethanolamine (1-18:1, 2-16:1)	1-(9Z)-octadecenoyl-2-(9Z)-hexadecenoyl-sn-glycero-3-phosphoethanolamine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OCC[NH3+])OC(=O)CCCCCCC\C=C/CCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:78810	9.3847
r_3050	MNXM588857	phosphatidylethanolamine (1-16:0, 2-18:1)	phosphatidylethanolamine (16:0/18:1)	NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:136148	#
r_3051	MNXM611809	phosphatidylethanolamine (1-16:1, 2-18:1)	phosphatidylethanolamine (16:1/18:1)	NCCOP(O)(=O)OCC(COC([*])=O)OC([*])=O	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:90464	#
r_3052	MNXM588872	phosphatidylethanolamine (1-18:0, 2-18:1)	phosphatidylethanolamine (18:0/18:1)	NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:136162	#
r_3053	MNXM588883	phosphatidylethanolamine (1-18:1, 2-18:1)	phosphatidylethanolamine (18:1/18:1)	NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:136170	#
r_3054	MNXM127510	1-acylglycerophosphoethanolamine (16:0)	lysophosphatidylethanolamine zwitterion 16:0	[NH3+]CCOP([O-])(=O)OC[C@@H](CO[*])O[*]	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:72384	#
r_3055	UNK:s_3425_s_3468_s_3687	1-acylglycerophosphoethanolamine (16:1)			Cyberlindnera_fabianii_JCM3601@Seq_123	
r_3056	MNXM60422	1-acylglycerophosphoethanolamine (18:0)	lysophosphatidylethanolamine 18:0	NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:64576	#
r_3057	MNXM60423	1-acylglycerophosphoethanolamine (18:1)	lysophosphatidylethanolamine 18:1	NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:64575	#
r_3058	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:89824	14.5013
r_3059	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_123	
r_3060	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:90036	13.9518
r_3061	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:74901	11.5634
r_3062	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:134541	#
r_3063	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:90032	14.2814
r_3064	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:90433	#
r_3065	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:74905	11.2035
r_3066	UNK:s_3479	1-acylglycerophosphoserine (16:0)			Cyberlindnera_fabianii_JCM3601@Seq_123	
r_3067	UNK:s_3481	1-acylglycerophosphoserine (16:1)			Cyberlindnera_fabianii_JCM3601@Seq_123	
r_3068	UNK:s_3483	1-acylglycerophosphoserine (18:0)			Cyberlindnera_fabianii_JCM3601@Seq_123	
r_3069	UNK:s_3485	1-acylglycerophosphoserine (18:1)			Cyberlindnera_fabianii_JCM3601@Seq_123	
r_3070	MNXM734982	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1)	1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_123	slm:000019725	9.2497
r_3071	UNK:s_3119_s_3326_s_3344_s_3362_s_3378_s_3547	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_123	
r_3072	MNXM736270	1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1)	1-octadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_123	slm:000020038	9.0781
r_3073	MNXM75715	1-phosphatidyl-1D-myo-inositol (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_123	slm:000018779	9.3150
r_3074	MNXM735386	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-18:1)	1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(1D-myo-inositol)	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:72837	9.0781
r_3075	MNXM75538	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-18:1)	1-(9Z-hexadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O	Cyberlindnera_fabianii_JCM3601@Seq_123	slm:000018700	9.3150
r_3076	MNXM75671	1-phosphatidyl-1D-myo-inositol (1-18:0, 2-18:1)	1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:77163	8.9236
r_3077	MNXM75721	1-phosphatidyl-1D-myo-inositol (1-18:1, 2-18:1)	1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_123	slm:000018938	9.1443
r_3078	MNXM740030	1-acylglycerophosphoinositol (16:0)	1-hexadecanoyl-sn-glycero-3-phospho-(1D-myo-inositol)	CCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:72833	9.9215
r_3079	MNXM473827	1-acylglycerophosphoinositol (16:1)	2-palmitoleoyl-sn-glycero-3-phospho-D-myo-inositol	CCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO)COP(O)(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:138108	8.0026
r_3080	MNXM735248	1-acylglycerophosphoinositol (18:0)	1-octadecanoyl-sn-glycero-3-phospho-(1D-myo-inositol)	CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:74243	9.6020
r_3081	MNXM75707	1-acylglycerophosphoinositol (18:1)	1-(9Z-octadecenoyl)-sn-glycero-3-phospho-(1D-myo-inositol)	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@@H](O)COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O	Cyberlindnera_fabianii_JCM3601@Seq_123	chebi:78762	9.9956
r_3082	UNK:s_3400_s_3408_s_3496_s_3608	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_949	
r_3083	UNK:s_3401_s_3409_s_3499_s_3609	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_949	
r_3084	UNK:s_3402_s_3410_s_3501_s_3610	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_949	
r_3085	UNK:s_3403_s_3411_s_3503_s_3611	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_949	
r_3086	UNK:s_3404_s_3412_s_3505_s_3612	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-18:1)			Cyberlindnera_fabianii_JCM3601@Seq_949	
r_3087	UNK:s_3405_s_3413_s_3507_s_3613	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-18:1)			Cyberlindnera_fabianii_JCM3601@Seq_949	
r_3088	MNXM76790	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-18:1)	1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 4,5-bisphosphate	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](OP([O-])([O-])=O)[C@H](OP([O-])([O-])=O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_949	chebi:77140	12.5585
r_3089	UNK:s_3407_s_3415_s_3511_s_3615	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-18:1)			Cyberlindnera_fabianii_JCM3601@Seq_949	
r_3090	UNK:s_3400_s_3408_s_3496_s_3608	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_949	
r_3091	UNK:s_3401_s_3409_s_3499_s_3609	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_949	
r_3092	UNK:s_3402_s_3410_s_3501_s_3610	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_949	
r_3093	UNK:s_3403_s_3411_s_3503_s_3611	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_949	
r_3094	UNK:s_3404_s_3412_s_3505_s_3612	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:0, 2-18:1)			Cyberlindnera_fabianii_JCM3601@Seq_949	
r_3095	UNK:s_3405_s_3413_s_3507_s_3613	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-16:1, 2-18:1)			Cyberlindnera_fabianii_JCM3601@Seq_949	
r_3096	MNXM76790	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:0, 2-18:1)	1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 4,5-bisphosphate	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](OP([O-])([O-])=O)[C@H](OP([O-])([O-])=O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_949	chebi:77140	12.5585
r_3097	UNK:s_3407_s_3415_s_3511_s_3615	1-phosphatidyl-1D-myo-inositol 4,5-bisphosphate (1-18:1, 2-18:1)			Cyberlindnera_fabianii_JCM3601@Seq_949	
r_3098	MNXM589000	phosphatidylglycerol (1-16:0, 2-16:1)	phosphatidylglycerol 16:0/16:1	OCC(O)COP(O)(=O)OCC(COC([*])=O)OC([*])=O	Cyberlindnera_fabianii_JCM3601@Seq_3560	chebi:136224	#
r_3099	UNK:s_3229	phosphatidylglycerol (1-16:1, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_3560	
r_3100	MNXM73825	phosphatidylglycerol (1-18:0, 2-16:1)	PG(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@@H](O)CO)OC(=O)CCCCCCC\C=C/CCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_3560	chebi:89270	7.7428
r_3101	MNXM73699	phosphatidylglycerol (1-18:1, 2-16:1)	PG(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@@H](O)CO	Cyberlindnera_fabianii_JCM3601@Seq_3560	chebi:89093	8.0096
r_3102	MNXM739919	phosphatidylglycerol (1-16:0, 2-18:1)	1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-glycerol	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)OCC(O)CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_3560	chebi:84472	6.7730
r_3103	MNXM73876	phosphatidylglycerol (1-16:1, 2-18:1)	PG(18:1(9Z)/16:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@@H](O)CO)OC(=O)CCCCCCC\C=C/CCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_3560	chebi:89398	8.0096
r_3104	MNXM588721	phosphatidylcholine (1-16:0, 2-16:1)	phosphatidylcholine (16:0/16:1)	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O	Cyberlindnera_fabianii_JCM3601@Seq_579	chebi:134592	#
r_3105	MNXM588730	phosphatidylcholine (1-16:1, 2-16:1)	phosphatidylcholine (16:1/16:1)	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O	Cyberlindnera_fabianii_JCM3601@Seq_579	chebi:134637	#
r_3106	MNXM71041	phosphatidylcholine (1-18:0, 2-16:1)	PC(P-18:0/16:1(9Z))	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_579	chebi:89972	8.0701
r_3107	MNXM71109	phosphatidylcholine (1-18:1, 2-16:1)	PC(P-18:1(9Z)/16:1(9Z))	CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_579	chebi:89506	8.0287
r_3108	MNXM588723	phosphatidylcholine (1-16:0, 2-18:1)	phosphatidylcholine (16:0/18:1)	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O	Cyberlindnera_fabianii_JCM3601@Seq_579	chebi:134594	#
r_3109	MNXM69413	phosphatidylcholine (1-16:1, 2-18:1)	PC(16:1(9Z)/P-18:1(9Z))	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C	Cyberlindnera_fabianii_JCM3601@Seq_579	chebi:89668	8.2286
r_3110	MNXM69594	phosphatidylcholine (1-18:0, 2-18:1)	PC(18:0/P-18:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_579	chebi:89679	8.1746
r_3111	MNXM71112	phosphatidylcholine (1-18:1, 2-18:1)	PC(P-18:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C	Cyberlindnera_fabianii_JCM3601@Seq_579	chebi:89504	8.0022
r_3112_1	UNK:s_3392_s_3535_s_3544_s_3560_s_3568	1-phosphatidyl-1D-myo-inositol 3-phosphate (1-16:0, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_3015	
r_3112_2	UNK:s_3392_s_3535_s_3544_s_3560_s_3568	1-phosphatidyl-1D-myo-inositol 3-phosphate (1-16:0, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_5134	
r_3113_1	UNK:s_3393_s_3537_s_3546_s_3561_s_3569	1-phosphatidyl-1D-myo-inositol 3-phosphate (1-16:1, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_3015	
r_3113_2	UNK:s_3393_s_3537_s_3546_s_3561_s_3569	1-phosphatidyl-1D-myo-inositol 3-phosphate (1-16:1, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_5134	
r_3114_1	UNK:s_3394_s_3538_s_3548_s_3562_s_3570	1-phosphatidyl-1D-myo-inositol 3-phosphate (1-18:0, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_3015	
r_3114_2	UNK:s_3394_s_3538_s_3548_s_3562_s_3570	1-phosphatidyl-1D-myo-inositol 3-phosphate (1-18:0, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_5134	
r_3115_1	UNK:s_3395_s_3539_s_3550_s_3563_s_3571	1-phosphatidyl-1D-myo-inositol 3-phosphate (1-18:1, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_3015	
r_3115_2	UNK:s_3395_s_3539_s_3550_s_3563_s_3571	1-phosphatidyl-1D-myo-inositol 3-phosphate (1-18:1, 2-16:1)			Cyberlindnera_fabianii_JCM3601@Seq_5134	
r_3116_1	UNK:s_3396_s_3540_s_3552_s_3564_s_3572	1-phosphatidyl-1D-myo-inositol 3-phosphate (1-16:0, 2-18:1)			Cyberlindnera_fabianii_JCM3601@Seq_3015	
r_3116_2	UNK:s_3396_s_3540_s_3552_s_3564_s_3572	1-phosphatidyl-1D-myo-inositol 3-phosphate (1-16:0, 2-18:1)			Cyberlindnera_fabianii_JCM3601@Seq_5134	
r_3117_1	UNK:s_3397_s_3541_s_3554_s_3565_s_3573	1-phosphatidyl-1D-myo-inositol 3-phosphate (1-16:1, 2-18:1)			Cyberlindnera_fabianii_JCM3601@Seq_3015	
r_3117_2	UNK:s_3397_s_3541_s_3554_s_3565_s_3573	1-phosphatidyl-1D-myo-inositol 3-phosphate (1-16:1, 2-18:1)			Cyberlindnera_fabianii_JCM3601@Seq_5134	
r_3118_1	MNXM76681	1-phosphatidyl-1D-myo-inositol 3-phosphate (1-18:0, 2-18:1)	1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](OP([O-])([O-])=O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_3015	chebi:77164	15.4864
r_3118_2	MNXM76681	1-phosphatidyl-1D-myo-inositol 3-phosphate (1-18:0, 2-18:1)	1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](OP([O-])([O-])=O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Cyberlindnera_fabianii_JCM3601@Seq_5134	chebi:77164	3.6278
r_3119_1	MNXM76682	1-phosphatidyl-1D-myo-inositol 3-phosphate (1-18:1, 2-18:1)	1-octadecanoyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](OP([O-])([O-])=O)[C@H]1O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC	Cyberlindnera_fabianii_JCM3601@Seq_3015	chebi:77159	16.8406
