# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_2045_7_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	Nakaseomyces_nivariensis@Seq_4007	chebi:33384	2.1134
r_2045_7_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	Nakaseomyces_nivariensis@Seq_4007	chebi:33384	2.1134
r_2072_1	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	Nakaseomyces_nivariensis@Seq_1239	chebi:57926	6.5661
r_2072_2	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	Nakaseomyces_nivariensis@Seq_2669	chebi:57926	4.3259
r_2072_3	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	Nakaseomyces_nivariensis@Seq_2900	chebi:57926	3.6982
r_2072_4	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	Nakaseomyces_nivariensis@Seq_3256	chebi:57926	15.0135
r_2072_5	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	Nakaseomyces_nivariensis@Seq_3779	chebi:57926	5.9680
r_2072_6	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	Nakaseomyces_nivariensis@Seq_3813	chebi:57926	1.0992
r_2072_7	MNXM142	L-threonine	L-threonine	C[C@@H](O)[C@H]([NH3+])C([O-])=O	Nakaseomyces_nivariensis@Seq_4007	chebi:57926	1.8473
r_2094_1_fwd					Nakaseomyces_nivariensis@Seq_3718	
r_2094_1_rvs					Nakaseomyces_nivariensis@Seq_3718	
r_2094_2_fwd					Nakaseomyces_nivariensis@Seq_4427	
r_2094_2_rvs					Nakaseomyces_nivariensis@Seq_4427	
r_2105_1_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	Nakaseomyces_nivariensis@Seq_1605	chebi:17151	3.2210
r_2105_1_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	Nakaseomyces_nivariensis@Seq_1605	chebi:17151	3.2210
r_2105_2_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	Nakaseomyces_nivariensis@Seq_1706	chebi:17151	2.7769
r_2105_2_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	Nakaseomyces_nivariensis@Seq_1706	chebi:17151	2.7769
r_2105_3_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	Nakaseomyces_nivariensis@Seq_1764	chebi:17151	2.3956
r_2105_3_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	Nakaseomyces_nivariensis@Seq_1764	chebi:17151	2.3956
r_2105_4_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	Nakaseomyces_nivariensis@Seq_3143	chebi:17151	2.1074
r_2105_4_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	Nakaseomyces_nivariensis@Seq_3143	chebi:17151	2.1074
r_2105_5_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	Nakaseomyces_nivariensis@Seq_3328	chebi:17151	2.3223
r_2105_5_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	Nakaseomyces_nivariensis@Seq_3328	chebi:17151	2.3223
r_2105_6_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	Nakaseomyces_nivariensis@Seq_3627	chebi:17151	2.8697
r_2105_6_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	Nakaseomyces_nivariensis@Seq_3627	chebi:17151	2.8697
r_2105_7_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	Nakaseomyces_nivariensis@Seq_568	chebi:17151	2.7059
r_2105_7_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	Nakaseomyces_nivariensis@Seq_568	chebi:17151	2.7059
r_2105_8_fwd	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	Nakaseomyces_nivariensis@Seq_715	chebi:17151	2.5575
r_2105_8_rvs	MNXM737068	xylitol	xylitol	OC[C@H](O)[C@@H](O)[C@H](O)CO	Nakaseomyces_nivariensis@Seq_715	chebi:17151	2.5575
r_2107_1_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Nakaseomyces_nivariensis@Seq_3413	chebi:18252	0.3576
r_2107_1_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Nakaseomyces_nivariensis@Seq_3413	chebi:18252	0.3576
r_2107_2_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Nakaseomyces_nivariensis@Seq_471	chebi:18252	0.2744
r_2107_2_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Nakaseomyces_nivariensis@Seq_471	chebi:18252	0.2744
r_2107_3_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Nakaseomyces_nivariensis@Seq_4842	chebi:18252	0.2821
r_2107_3_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Nakaseomyces_nivariensis@Seq_4842	chebi:18252	0.2821
r_2107_4_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Nakaseomyces_nivariensis@Seq_895	chebi:18252	0.9454
r_2107_4_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Nakaseomyces_nivariensis@Seq_895	chebi:18252	0.9454
r_2107_5_fwd	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Nakaseomyces_nivariensis@Seq_904	chebi:18252	0.6214
r_2107_5_rvs	MNXM738369	zymosterol	5alpha-cholesta-8,24-dien-3beta-ol	C[C@H](CCC=C(C)C)[C@H]1CC[C@H]2C3=C(CC[C@]12C)[C@@]1(C)CC[C@H](O)C[C@@H]1CC3	Nakaseomyces_nivariensis@Seq_904	chebi:18252	0.6214
r_2190_1_fwd	MNXM458	butyrate	butanoate	CCCC([O-])=O	Nakaseomyces_nivariensis@Seq_1935	chebi:17968	2.2628
r_2190_1_rvs	MNXM458	butyrate	butanoate	CCCC([O-])=O	Nakaseomyces_nivariensis@Seq_1935	chebi:17968	2.2628
r_2190_2_fwd	MNXM458	butyrate	butanoate	CCCC([O-])=O	Nakaseomyces_nivariensis@Seq_735	chebi:17968	2.2593
r_2190_2_rvs	MNXM458	butyrate	butanoate	CCCC([O-])=O	Nakaseomyces_nivariensis@Seq_735	chebi:17968	2.2593
r_2191_1_fwd	MNXM1653	hexanoate	hexanoate	CCCCCC([O-])=O	Nakaseomyces_nivariensis@Seq_1935	chebi:17120	1.9956
r_2191_1_rvs	MNXM1653	hexanoate	hexanoate	CCCCCC([O-])=O	Nakaseomyces_nivariensis@Seq_1935	chebi:17120	1.9956
r_2191_2_fwd	MNXM1653	hexanoate	hexanoate	CCCCCC([O-])=O	Nakaseomyces_nivariensis@Seq_735	chebi:17120	2.3022
r_2191_2_rvs	MNXM1653	hexanoate	hexanoate	CCCCCC([O-])=O	Nakaseomyces_nivariensis@Seq_735	chebi:17120	2.3022
r_2231_fwd	MNXM727011	oleate	(9Z)-octadecenoate	CCCCCCCC\C=C/CCCCCCCC([O-])=O	Nakaseomyces_nivariensis@Seq_248;Nakaseomyces_nivariensis@Seq_3885	chebi:30823	2.3968,3.1322
r_2231_rvs	MNXM727011	oleate	(9Z)-octadecenoate	CCCCCCCC\C=C/CCCCCCCC([O-])=O	Nakaseomyces_nivariensis@Seq_248;Nakaseomyces_nivariensis@Seq_3885	chebi:30823	2.3968,3.1322
r_3526_1_fwd					Nakaseomyces_nivariensis@Seq_3718	
r_3526_1_rvs					Nakaseomyces_nivariensis@Seq_3718	
r_3526_2_fwd					Nakaseomyces_nivariensis@Seq_4427	
r_3526_2_rvs					Nakaseomyces_nivariensis@Seq_4427	
r_3545_1_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	Nakaseomyces_nivariensis@Seq_1239	chebi:33384	3.0213
r_3545_1_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	Nakaseomyces_nivariensis@Seq_1239	chebi:33384	3.0213
r_3545_2_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	Nakaseomyces_nivariensis@Seq_2669	chebi:33384	2.4321
r_3545_2_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	Nakaseomyces_nivariensis@Seq_2669	chebi:33384	2.4321
r_3545_3_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	Nakaseomyces_nivariensis@Seq_2900	chebi:33384	1.3926
r_3545_3_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	Nakaseomyces_nivariensis@Seq_2900	chebi:33384	1.3926
r_3545_4_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	Nakaseomyces_nivariensis@Seq_3256	chebi:33384	7.4318
r_3545_4_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	Nakaseomyces_nivariensis@Seq_3256	chebi:33384	7.4318
r_3545_5_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	Nakaseomyces_nivariensis@Seq_3779	chebi:33384	2.1570
r_3545_5_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	Nakaseomyces_nivariensis@Seq_3779	chebi:33384	2.1570
r_3545_6_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	Nakaseomyces_nivariensis@Seq_3813	chebi:33384	1.3743
r_3545_6_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	Nakaseomyces_nivariensis@Seq_3813	chebi:33384	1.3743
r_3545_7_fwd	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	Nakaseomyces_nivariensis@Seq_4007	chebi:33384	2.1134
r_3545_7_rvs	MNXM737787	L-serine	L-serine	[NH3+][C@@H](CO)C([O-])=O	Nakaseomyces_nivariensis@Seq_4007	chebi:33384	2.1134
r_3604_1_fwd					Nakaseomyces_nivariensis@Seq_3718	
r_3604_1_rvs					Nakaseomyces_nivariensis@Seq_3718	
r_3604_2_fwd					Nakaseomyces_nivariensis@Seq_4427	
r_3604_2_rvs					Nakaseomyces_nivariensis@Seq_4427	
r_3605_1_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	Nakaseomyces_nivariensis@Seq_1522	chebi:43474	0.2483
r_3605_1_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	Nakaseomyces_nivariensis@Seq_1522	chebi:43474	0.2483
r_3605_2_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	Nakaseomyces_nivariensis@Seq_2983	chebi:43474	0.5079
r_3605_2_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	Nakaseomyces_nivariensis@Seq_2983	chebi:43474	0.5079
r_3605_3_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	Nakaseomyces_nivariensis@Seq_3173	chebi:43474	21.9366
r_3605_3_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	Nakaseomyces_nivariensis@Seq_3173	chebi:43474	21.9366
r_3649_1_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	Nakaseomyces_nivariensis@Seq_1522	chebi:43474	0.2483
r_3649_1_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	Nakaseomyces_nivariensis@Seq_1522	chebi:43474	0.2483
r_3649_2_fwd	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	Nakaseomyces_nivariensis@Seq_2983	chebi:43474	0.5079
r_3649_2_rvs	MNXM9	phosphate	phosphate	OP([O-])([O-])=O	Nakaseomyces_nivariensis@Seq_2983	chebi:43474	0.5079
r_3680_fwd	MNXM727276	coenzyme A	CoA	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS	Nakaseomyces_nivariensis@Seq_253	chebi:57287	13.3909
r_3680_rvs	MNXM727276	coenzyme A	CoA	CC(C)(COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12)[C@@H](O)C(=O)NCCC(=O)NCCS	Nakaseomyces_nivariensis@Seq_253	chebi:57287	13.3909
r_3813_1_fwd	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Nakaseomyces_nivariensis@Seq_203	chebi:89824	4.3058
r_3813_1_rvs	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Nakaseomyces_nivariensis@Seq_203	chebi:89824	4.3058
r_3813_2_fwd	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Nakaseomyces_nivariensis@Seq_2814	chebi:89824	21.1130
r_3813_2_rvs	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Nakaseomyces_nivariensis@Seq_2814	chebi:89824	21.1130
r_3814_1_fwd	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			Nakaseomyces_nivariensis@Seq_203	
r_3814_1_rvs	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			Nakaseomyces_nivariensis@Seq_203	
r_3814_2_fwd	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			Nakaseomyces_nivariensis@Seq_2814	
r_3814_2_rvs	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			Nakaseomyces_nivariensis@Seq_2814	
r_3815_1_fwd	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Nakaseomyces_nivariensis@Seq_203	chebi:90036	4.2701
r_3815_1_rvs	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Nakaseomyces_nivariensis@Seq_203	chebi:90036	4.2701
r_3815_2_fwd	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Nakaseomyces_nivariensis@Seq_2814	chebi:90036	20.3698
r_3815_2_rvs	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Nakaseomyces_nivariensis@Seq_2814	chebi:90036	20.3698
r_3816_1_fwd	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	Nakaseomyces_nivariensis@Seq_203	chebi:74901	3.7841
r_3816_1_rvs	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	Nakaseomyces_nivariensis@Seq_203	chebi:74901	3.7841
r_3816_2_fwd	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	Nakaseomyces_nivariensis@Seq_2814	chebi:74901	17.5103
r_3816_2_rvs	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	Nakaseomyces_nivariensis@Seq_2814	chebi:74901	17.5103
r_3817_1_fwd	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Nakaseomyces_nivariensis@Seq_203	chebi:134541	#
r_3817_1_rvs	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Nakaseomyces_nivariensis@Seq_203	chebi:134541	#
r_3817_2_fwd	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Nakaseomyces_nivariensis@Seq_2814	chebi:134541	#
r_3817_2_rvs	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Nakaseomyces_nivariensis@Seq_2814	chebi:134541	#
r_3818_1_fwd	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	Nakaseomyces_nivariensis@Seq_203	chebi:90032	4.1803
r_3818_1_rvs	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	Nakaseomyces_nivariensis@Seq_203	chebi:90032	4.1803
r_3818_2_fwd	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	Nakaseomyces_nivariensis@Seq_2814	chebi:90032	21.1412
r_3818_2_rvs	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	Nakaseomyces_nivariensis@Seq_2814	chebi:90032	21.1412
r_3819_1_fwd	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Nakaseomyces_nivariensis@Seq_203	chebi:90433	#
r_3819_1_rvs	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Nakaseomyces_nivariensis@Seq_203	chebi:90433	#
r_3819_2_fwd	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Nakaseomyces_nivariensis@Seq_2814	chebi:90433	#
r_3819_2_rvs	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Nakaseomyces_nivariensis@Seq_2814	chebi:90433	#
r_3820_1_fwd	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Nakaseomyces_nivariensis@Seq_203	chebi:74905	3.7074
r_3820_1_rvs	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Nakaseomyces_nivariensis@Seq_203	chebi:74905	3.7074
r_3820_2_fwd	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Nakaseomyces_nivariensis@Seq_2814	chebi:74905	17.1547
r_3820_2_rvs	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Nakaseomyces_nivariensis@Seq_2814	chebi:74905	17.1547
r_3821_1_fwd	MNXM588855	phosphatidylethanolamine (1-16:0, 2-16:1)	phosphatidylethanolamine (16:0/16:1)	NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Nakaseomyces_nivariensis@Seq_1676	chebi:136147	#
r_3821_1_rvs	MNXM588855	phosphatidylethanolamine (1-16:0, 2-16:1)	phosphatidylethanolamine (16:0/16:1)	NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Nakaseomyces_nivariensis@Seq_1676	chebi:136147	#
r_3821_2_fwd	MNXM588855	phosphatidylethanolamine (1-16:0, 2-16:1)	phosphatidylethanolamine (16:0/16:1)	NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Nakaseomyces_nivariensis@Seq_3550	chebi:136147	#
r_3821_2_rvs	MNXM588855	phosphatidylethanolamine (1-16:0, 2-16:1)	phosphatidylethanolamine (16:0/16:1)	NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Nakaseomyces_nivariensis@Seq_3550	chebi:136147	#
r_3821_3_fwd	MNXM588855	phosphatidylethanolamine (1-16:0, 2-16:1)	phosphatidylethanolamine (16:0/16:1)	NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Nakaseomyces_nivariensis@Seq_4963	chebi:136147	#
r_3821_3_rvs	MNXM588855	phosphatidylethanolamine (1-16:0, 2-16:1)	phosphatidylethanolamine (16:0/16:1)	NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Nakaseomyces_nivariensis@Seq_4963	chebi:136147	#
r_3822_1_fwd	MNXM739593	phosphatidylethanolamine (1-16:1, 2-16:1)	1,2-di-(9Z-hexadecenoyl)-sn-glycero-3-phosphoethanolamine	CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OCC[NH3+])OC(=O)CCCCCCC\C=C/CCCCCC	Nakaseomyces_nivariensis@Seq_1676	chebi:138145	4.0982
r_3822_1_rvs	MNXM739593	phosphatidylethanolamine (1-16:1, 2-16:1)	1,2-di-(9Z-hexadecenoyl)-sn-glycero-3-phosphoethanolamine	CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OCC[NH3+])OC(=O)CCCCCCC\C=C/CCCCCC	Nakaseomyces_nivariensis@Seq_1676	chebi:138145	4.0982
r_3822_2_fwd	MNXM739593	phosphatidylethanolamine (1-16:1, 2-16:1)	1,2-di-(9Z-hexadecenoyl)-sn-glycero-3-phosphoethanolamine	CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OCC[NH3+])OC(=O)CCCCCCC\C=C/CCCCCC	Nakaseomyces_nivariensis@Seq_3550	chebi:138145	3.0551
