# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_2830	MNXM3;MNXM736270	ATP;1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1)	ATP;1-octadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Meyerozyma_guilliermondii@Seq_2730	chebi:30616;slm:000020038	19.0457;18.8822
r_2831	MNXM3;MNXM75715	ATP;1-phosphatidyl-1D-myo-inositol (1-18:1, 2-16:1)	ATP;1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Meyerozyma_guilliermondii@Seq_2730	chebi:30616;slm:000018779	19.0457;19.3751
r_2832	MNXM3;MNXM735386	ATP;1-phosphatidyl-1D-myo-inositol (1-16:0, 2-18:1)	ATP;1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(1D-myo-inositol)	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Meyerozyma_guilliermondii@Seq_2730	chebi:30616;chebi:72837	19.0457;18.8822
r_2833	MNXM3;MNXM75538	ATP;1-phosphatidyl-1D-myo-inositol (1-16:1, 2-18:1)	ATP;1-(9Z-hexadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O	Meyerozyma_guilliermondii@Seq_2730	chebi:30616;slm:000018700	19.0457;19.3751
r_2834	MNXM3;MNXM75671	ATP;1-phosphatidyl-1D-myo-inositol (1-18:0, 2-18:1)	ATP;1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Meyerozyma_guilliermondii@Seq_2730	chebi:30616;chebi:77163	19.0457;18.5610
r_2835	MNXM3;MNXM75721	ATP;1-phosphatidyl-1D-myo-inositol (1-18:1, 2-18:1)	ATP;1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Meyerozyma_guilliermondii@Seq_2730	chebi:30616;slm:000018938	19.0457;19.0200
r_2836	MNXM734982;MNXM3	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1);ATP	1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;ATP	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	Meyerozyma_guilliermondii@Seq_1512;Meyerozyma_guilliermondii@Seq_3371	slm:000019725;chebi:30616	5.9455,127.3052;5.8748,131.9491
r_2837	MNXM3;UNK:s_3119_s_3326_s_3344_s_3362_s_3378_s_3547	ATP;1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Meyerozyma_guilliermondii@Seq_1512;Meyerozyma_guilliermondii@Seq_3371	chebi:30616;	5.8748,131.9491;
r_2838	MNXM3;MNXM736270	ATP;1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1)	ATP;1-octadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Meyerozyma_guilliermondii@Seq_1512;Meyerozyma_guilliermondii@Seq_3371	chebi:30616;slm:000020038	5.8748,131.9491;5.9165,123.1542
r_2839	MNXM3;MNXM75715	ATP;1-phosphatidyl-1D-myo-inositol (1-18:1, 2-16:1)	ATP;1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Meyerozyma_guilliermondii@Seq_1512;Meyerozyma_guilliermondii@Seq_3371	chebi:30616;slm:000018779	5.8748,131.9491;5.8650,127.0666
r_2840	MNXM3;MNXM735386	ATP;1-phosphatidyl-1D-myo-inositol (1-16:0, 2-18:1)	ATP;1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(1D-myo-inositol)	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Meyerozyma_guilliermondii@Seq_1512;Meyerozyma_guilliermondii@Seq_3371	chebi:30616;chebi:72837	5.8748,131.9491;5.9165,123.1542
r_2841	MNXM3;MNXM75538	ATP;1-phosphatidyl-1D-myo-inositol (1-16:1, 2-18:1)	ATP;1-(9Z-hexadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O	Meyerozyma_guilliermondii@Seq_1512;Meyerozyma_guilliermondii@Seq_3371	chebi:30616;slm:000018700	5.8748,131.9491;5.8650,127.0666
r_2842	MNXM3;MNXM75671	ATP;1-phosphatidyl-1D-myo-inositol (1-18:0, 2-18:1)	ATP;1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Meyerozyma_guilliermondii@Seq_1512;Meyerozyma_guilliermondii@Seq_3371	chebi:30616;chebi:77163	5.8748,131.9491;5.8901,119.4705
r_2843	MNXM3;MNXM75721	ATP;1-phosphatidyl-1D-myo-inositol (1-18:1, 2-18:1)	ATP;1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Meyerozyma_guilliermondii@Seq_1512;Meyerozyma_guilliermondii@Seq_3371	chebi:30616;slm:000018938	5.8748,131.9491;5.8406,123.0489
r_2844	MNXM3;MNXM734982	ATP;1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1)	ATP;1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Meyerozyma_guilliermondii@Seq_1512	chebi:30616;slm:000019725	5.8748;5.9455
r_2845	MNXM3;UNK:s_3119_s_3326_s_3344_s_3362_s_3378_s_3547	ATP;1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Meyerozyma_guilliermondii@Seq_1512	chebi:30616;	5.8748;
r_2846	MNXM3;MNXM736270	ATP;1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1)	ATP;1-octadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Meyerozyma_guilliermondii@Seq_1512	chebi:30616;slm:000020038	5.8748;5.9165
r_2847	MNXM3;MNXM75715	ATP;1-phosphatidyl-1D-myo-inositol (1-18:1, 2-16:1)	ATP;1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Meyerozyma_guilliermondii@Seq_1512	chebi:30616;slm:000018779	5.8748;5.8650
r_2848	MNXM3;MNXM735386	ATP;1-phosphatidyl-1D-myo-inositol (1-16:0, 2-18:1)	ATP;1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(1D-myo-inositol)	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Meyerozyma_guilliermondii@Seq_1512	chebi:30616;chebi:72837	5.8748;5.9165
r_2849	MNXM3;MNXM75538	ATP;1-phosphatidyl-1D-myo-inositol (1-16:1, 2-18:1)	ATP;1-(9Z-hexadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O	Meyerozyma_guilliermondii@Seq_1512	chebi:30616;slm:000018700	5.8748;5.8650
r_2850	MNXM3;MNXM75671	ATP;1-phosphatidyl-1D-myo-inositol (1-18:0, 2-18:1)	ATP;1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Meyerozyma_guilliermondii@Seq_1512	chebi:30616;chebi:77163	5.8748;5.8901
r_2851	MNXM3;MNXM75721	ATP;1-phosphatidyl-1D-myo-inositol (1-18:1, 2-18:1)	ATP;1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Meyerozyma_guilliermondii@Seq_1512	chebi:30616;slm:000018938	5.8748;5.8406
r_2852	MNXM734982;MNXM3	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1);ATP	1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol;ATP	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC;Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O	Meyerozyma_guilliermondii@Seq_3835;Meyerozyma_guilliermondii@Seq_4282	slm:000019725;chebi:30616	5.3893,10.1909;5.3252,10.0644
r_2853	MNXM3;UNK:s_3119_s_3326_s_3344_s_3362_s_3378_s_3547	ATP;1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Meyerozyma_guilliermondii@Seq_3835;Meyerozyma_guilliermondii@Seq_4282	chebi:30616;	5.3252,10.0644;
r_2854	MNXM3;MNXM736270	ATP;1-phosphatidyl-1D-myo-inositol (1-18:0, 2-16:1)	ATP;1-octadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Meyerozyma_guilliermondii@Seq_3835;Meyerozyma_guilliermondii@Seq_4282	chebi:30616;slm:000020038	5.3252,10.0644;5.3630,10.1468
r_2855	MNXM3;MNXM75715	ATP;1-phosphatidyl-1D-myo-inositol (1-18:1, 2-16:1)	ATP;1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Meyerozyma_guilliermondii@Seq_3835;Meyerozyma_guilliermondii@Seq_4282	chebi:30616;slm:000018779	5.3252,10.0644;5.3163,10.2330
r_2856	MNXM3;MNXM735386	ATP;1-phosphatidyl-1D-myo-inositol (1-16:0, 2-18:1)	ATP;1-hexadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-(1D-myo-inositol)	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Meyerozyma_guilliermondii@Seq_3835;Meyerozyma_guilliermondii@Seq_4282	chebi:30616;chebi:72837	5.3252,10.0644;5.3630,10.1468
r_2857	MNXM3;MNXM75538	ATP;1-phosphatidyl-1D-myo-inositol (1-16:1, 2-18:1)	ATP;1-(9Z-hexadecenoyl)-2-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O	Meyerozyma_guilliermondii@Seq_3835;Meyerozyma_guilliermondii@Seq_4282	chebi:30616;slm:000018700	5.3252,10.0644;5.3163,10.2330
r_2858	MNXM3;MNXM75671	ATP;1-phosphatidyl-1D-myo-inositol (1-18:0, 2-18:1)	ATP;1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Meyerozyma_guilliermondii@Seq_3835;Meyerozyma_guilliermondii@Seq_4282	chebi:30616;chebi:77163	5.3252,10.0644;5.3390,10.1065
r_2859	MNXM3;MNXM75721	ATP;1-phosphatidyl-1D-myo-inositol (1-18:1, 2-18:1)	ATP;1,2-di-(9Z-octadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Meyerozyma_guilliermondii@Seq_3835;Meyerozyma_guilliermondii@Seq_4282	chebi:30616;slm:000018938	5.3252,10.0644;5.2942,10.1540
r_2860	MNXM3;UNK:s_3325_s_3343_s_3361_s_3377_s_3576_s_3584	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:0, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Meyerozyma_guilliermondii@Seq_4525	chebi:30616;	3.3771;
r_2861	MNXM3;UNK:s_3327_s_3345_s_3363_s_3379_s_3577_s_3585	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:1, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Meyerozyma_guilliermondii@Seq_4525	chebi:30616;	3.3771;
r_2862	MNXM3;UNK:s_3329_s_3347_s_3365_s_3381_s_3578_s_3586	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:0, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Meyerozyma_guilliermondii@Seq_4525	chebi:30616;	3.3771;
r_2863	MNXM3;UNK:s_3331_s_3349_s_3367_s_3383_s_3579_s_3587	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:1, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Meyerozyma_guilliermondii@Seq_4525	chebi:30616;	3.3771;
r_2864	MNXM3;UNK:s_3333_s_3351_s_3369_s_3385_s_3580_s_3588	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:0, 2-18:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Meyerozyma_guilliermondii@Seq_4525	chebi:30616;	3.3771;
r_2865	MNXM3;UNK:s_3335_s_3353_s_3371_s_3387_s_3581_s_3589	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:1, 2-18:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Meyerozyma_guilliermondii@Seq_4525	chebi:30616;	3.3771;
r_2866	MNXM3;MNXM146856	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:0, 2-18:1)	ATP;1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 4-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](OP([O-])([O-])=O)[C@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Meyerozyma_guilliermondii@Seq_4525	chebi:30616;chebi:77139	3.3771;3.1531
r_2867	MNXM3;UNK:s_3339_s_3357_s_3375_s_3391_s_3583_s_3591	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:1, 2-18:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Meyerozyma_guilliermondii@Seq_4525	chebi:30616;	3.3771;
r_2868	MNXM3;UNK:s_3325_s_3343_s_3361_s_3377_s_3576_s_3584	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:0, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Meyerozyma_guilliermondii@Seq_4525	chebi:30616;	3.3771;
r_2869	MNXM3;UNK:s_3327_s_3345_s_3363_s_3379_s_3577_s_3585	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:1, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Meyerozyma_guilliermondii@Seq_4525	chebi:30616;	3.3771;
r_2870	MNXM3;UNK:s_3329_s_3347_s_3365_s_3381_s_3578_s_3586	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:0, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Meyerozyma_guilliermondii@Seq_4525	chebi:30616;	3.3771;
r_2871	MNXM3;UNK:s_3331_s_3349_s_3367_s_3383_s_3579_s_3587	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:1, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Meyerozyma_guilliermondii@Seq_4525	chebi:30616;	3.3771;
r_2872	MNXM3;UNK:s_3333_s_3351_s_3369_s_3385_s_3580_s_3588	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:0, 2-18:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Meyerozyma_guilliermondii@Seq_4525	chebi:30616;	3.3771;
r_2873	MNXM3;UNK:s_3335_s_3353_s_3371_s_3387_s_3581_s_3589	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:1, 2-18:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Meyerozyma_guilliermondii@Seq_4525	chebi:30616;	3.3771;
r_2874	MNXM3;MNXM146856	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:0, 2-18:1)	ATP;1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 4-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](OP([O-])([O-])=O)[C@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Meyerozyma_guilliermondii@Seq_4525	chebi:30616;chebi:77139	3.3771;3.1531
