# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_2375_2	MNXM740979;MNXM741599	palmitoyl-CoA;diglyceride (1-18:1, 2-18:1)	hexadecanoyl-CoA;1,2-di-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Candida_infanticola@Seq_3740	chebi:57379;chebi:52333	2.1177;2.6628
r_2376_1	MNXM738540;MNXM3132	palmitoleoyl-CoA(4-);diglyceride (1-16:0, 2-16:1)	(9Z)-hexadecenoyl-CoA;1,2-dihexadecanoyl-sn-glycerol	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC	Candida_infanticola@Seq_3044	chebi:61540;chebi:82929	46.4741;64.5557
r_2376_2	MNXM738540;MNXM3132	palmitoleoyl-CoA(4-);diglyceride (1-16:0, 2-16:1)	(9Z)-hexadecenoyl-CoA;1,2-dihexadecanoyl-sn-glycerol	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC	Candida_infanticola@Seq_3740	chebi:61540;chebi:82929	2.1063;1.9940
r_2377_1	MNXM738540;MNXM49380	palmitoleoyl-CoA(4-);diglyceride (1-16:0, 2-18:1)	(9Z)-hexadecenoyl-CoA;DG(16:0/18:1(11Z)/0:0)	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3044	chebi:61540;chebi:88454	46.4741;65.5278
r_2377_2	MNXM738540;MNXM49380	palmitoleoyl-CoA(4-);diglyceride (1-16:0, 2-18:1)	(9Z)-hexadecenoyl-CoA;DG(16:0/18:1(11Z)/0:0)	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3740	chebi:61540;chebi:88454	2.1063;2.3319
r_2378_1	MNXM738540;MNXM176611	palmitoleoyl-CoA(4-);diglyceride (1-16:1, 2-16:1)	(9Z)-hexadecenoyl-CoA;1,2-di-(9Z-hexadecenoyl)-sn-glycerol	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3044	chebi:61540;chebi:84417	46.4741;69.3227
r_2378_2	MNXM738540;MNXM176611	palmitoleoyl-CoA(4-);diglyceride (1-16:1, 2-16:1)	(9Z)-hexadecenoyl-CoA;1,2-di-(9Z-hexadecenoyl)-sn-glycerol	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3740	chebi:61540;chebi:84417	2.1063;2.7806
r_2379_1	MNXM738540;MNXM49417	palmitoleoyl-CoA(4-);diglyceride (1-16:1, 2-18:1)	(9Z)-hexadecenoyl-CoA;DG(16:1(9Z)/18:1(9Z)/0:0)	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3044	chebi:61540;chebi:88500	46.4741;67.7907
r_2379_2	MNXM738540;MNXM49417	palmitoleoyl-CoA(4-);diglyceride (1-16:1, 2-18:1)	(9Z)-hexadecenoyl-CoA;DG(16:1(9Z)/18:1(9Z)/0:0)	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3740	chebi:61540;chebi:88500	2.1063;2.7179
r_2380_1	MNXM738540;MNXM49511	palmitoleoyl-CoA(4-);diglyceride (1-18:0, 2-16:1)	(9Z)-hexadecenoyl-CoA;DG(18:0/16:1(9Z)/0:0)	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3044	chebi:61540;chebi:88527	46.4741;65.5278
r_2380_2	MNXM738540;MNXM49511	palmitoleoyl-CoA(4-);diglyceride (1-18:0, 2-16:1)	(9Z)-hexadecenoyl-CoA;DG(18:0/16:1(9Z)/0:0)	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3740	chebi:61540;chebi:88527	2.1063;2.3319
r_2381_1	MNXM738540;MNXM49514	palmitoleoyl-CoA(4-);diglyceride (1-18:0, 2-18:1)	(9Z)-hexadecenoyl-CoA;1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Candida_infanticola@Seq_3044	chebi:61540;chebi:75468	46.4741;63.9576
r_2381_2	MNXM738540;MNXM49514	palmitoleoyl-CoA(4-);diglyceride (1-18:0, 2-18:1)	(9Z)-hexadecenoyl-CoA;1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Candida_infanticola@Seq_3740	chebi:61540;chebi:75468	2.1063;2.3033
r_2382_1	MNXM738540;MNXM49575	palmitoleoyl-CoA(4-);diglyceride (1-18:1, 2-16:1)	(9Z)-hexadecenoyl-CoA;DG(18:1(9Z)/16:1(9Z)/0:0)	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3044	chebi:61540;chebi:89229	46.4741;67.7907
r_2382_2	MNXM738540;MNXM49575	palmitoleoyl-CoA(4-);diglyceride (1-18:1, 2-16:1)	(9Z)-hexadecenoyl-CoA;DG(18:1(9Z)/16:1(9Z)/0:0)	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3740	chebi:61540;chebi:89229	2.1063;2.7179
r_2383_1	MNXM738540;MNXM741599	palmitoleoyl-CoA(4-);diglyceride (1-18:1, 2-18:1)	(9Z)-hexadecenoyl-CoA;1,2-di-(9Z-octadecenoyl)-sn-glycerol	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Candida_infanticola@Seq_3044	chebi:61540;chebi:52333	46.4741;66.4375
r_2383_2	MNXM738540;MNXM741599	palmitoleoyl-CoA(4-);diglyceride (1-18:1, 2-18:1)	(9Z)-hexadecenoyl-CoA;1,2-di-(9Z-octadecenoyl)-sn-glycerol	CCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Candida_infanticola@Seq_3740	chebi:61540;chebi:52333	2.1063;2.6628
r_2384_1	MNXM733341;MNXM3132	stearoyl-CoA;diglyceride (1-16:0, 2-16:1)	octadecanoyl-CoA;1,2-dihexadecanoyl-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC	Candida_infanticola@Seq_3044	chebi:57394;chebi:82929	45.9642;64.5557
r_2384_2	MNXM733341;MNXM3132	stearoyl-CoA;diglyceride (1-16:0, 2-16:1)	octadecanoyl-CoA;1,2-dihexadecanoyl-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC	Candida_infanticola@Seq_3740	chebi:57394;chebi:82929	2.1209;1.9940
r_2385_1	MNXM733341;MNXM49380	stearoyl-CoA;diglyceride (1-16:0, 2-18:1)	octadecanoyl-CoA;DG(16:0/18:1(11Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3044	chebi:57394;chebi:88454	45.9642;65.5278
r_2385_2	MNXM733341;MNXM49380	stearoyl-CoA;diglyceride (1-16:0, 2-18:1)	octadecanoyl-CoA;DG(16:0/18:1(11Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3740	chebi:57394;chebi:88454	2.1209;2.3319
r_2386_1	MNXM733341;MNXM176611	stearoyl-CoA;diglyceride (1-16:1, 2-16:1)	octadecanoyl-CoA;1,2-di-(9Z-hexadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3044	chebi:57394;chebi:84417	45.9642;69.3227
r_2386_2	MNXM733341;MNXM176611	stearoyl-CoA;diglyceride (1-16:1, 2-16:1)	octadecanoyl-CoA;1,2-di-(9Z-hexadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3740	chebi:57394;chebi:84417	2.1209;2.7806
r_2387_1	MNXM733341;MNXM49417	stearoyl-CoA;diglyceride (1-16:1, 2-18:1)	octadecanoyl-CoA;DG(16:1(9Z)/18:1(9Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3044	chebi:57394;chebi:88500	45.9642;67.7907
r_2387_2	MNXM733341;MNXM49417	stearoyl-CoA;diglyceride (1-16:1, 2-18:1)	octadecanoyl-CoA;DG(16:1(9Z)/18:1(9Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3740	chebi:57394;chebi:88500	2.1209;2.7179
r_2388_1	MNXM733341;MNXM49511	stearoyl-CoA;diglyceride (1-18:0, 2-16:1)	octadecanoyl-CoA;DG(18:0/16:1(9Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3044	chebi:57394;chebi:88527	45.9642;65.5278
r_2388_2	MNXM733341;MNXM49511	stearoyl-CoA;diglyceride (1-18:0, 2-16:1)	octadecanoyl-CoA;DG(18:0/16:1(9Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3740	chebi:57394;chebi:88527	2.1209;2.3319
r_2389_1	MNXM733341;MNXM49514	stearoyl-CoA;diglyceride (1-18:0, 2-18:1)	octadecanoyl-CoA;1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Candida_infanticola@Seq_3044	chebi:57394;chebi:75468	45.9642;63.9576
r_2389_2	MNXM733341;MNXM49514	stearoyl-CoA;diglyceride (1-18:0, 2-18:1)	octadecanoyl-CoA;1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Candida_infanticola@Seq_3740	chebi:57394;chebi:75468	2.1209;2.3033
r_2390_1	MNXM733341;MNXM49575	stearoyl-CoA;diglyceride (1-18:1, 2-16:1)	octadecanoyl-CoA;DG(18:1(9Z)/16:1(9Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3044	chebi:57394;chebi:89229	45.9642;67.7907
r_2390_2	MNXM733341;MNXM49575	stearoyl-CoA;diglyceride (1-18:1, 2-16:1)	octadecanoyl-CoA;DG(18:1(9Z)/16:1(9Z)/0:0)	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3740	chebi:57394;chebi:89229	2.1209;2.7179
r_2391_1	MNXM733341;MNXM741599	stearoyl-CoA;diglyceride (1-18:1, 2-18:1)	octadecanoyl-CoA;1,2-di-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Candida_infanticola@Seq_3044	chebi:57394;chebi:52333	45.9642;66.4375
r_2391_2	MNXM733341;MNXM741599	stearoyl-CoA;diglyceride (1-18:1, 2-18:1)	octadecanoyl-CoA;1,2-di-(9Z-octadecenoyl)-sn-glycerol	CCCCCCCCCCCCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCCCC	Candida_infanticola@Seq_3740	chebi:57394;chebi:52333	2.1209;2.6628
r_2392_1	MNXM728570;MNXM3132	oleoyl-CoA;diglyceride (1-16:0, 2-16:1)	(9Z)-octadecenoyl-CoA;1,2-dihexadecanoyl-sn-glycerol	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC	Candida_infanticola@Seq_3044	chebi:57387;chebi:82929	46.0779;64.5557
r_2392_2	MNXM728570;MNXM3132	oleoyl-CoA;diglyceride (1-16:0, 2-16:1)	(9Z)-octadecenoyl-CoA;1,2-dihexadecanoyl-sn-glycerol	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC	Candida_infanticola@Seq_3740	chebi:57387;chebi:82929	2.0857;1.9940
r_2393_1	MNXM728570;MNXM49380	oleoyl-CoA;diglyceride (1-16:0, 2-18:1)	(9Z)-octadecenoyl-CoA;DG(16:0/18:1(11Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3044	chebi:57387;chebi:88454	46.0779;65.5278
r_2393_2	MNXM728570;MNXM49380	oleoyl-CoA;diglyceride (1-16:0, 2-18:1)	(9Z)-octadecenoyl-CoA;DG(16:0/18:1(11Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3740	chebi:57387;chebi:88454	2.0857;2.3319
r_2394_1	MNXM728570;MNXM176611	oleoyl-CoA;diglyceride (1-16:1, 2-16:1)	(9Z)-octadecenoyl-CoA;1,2-di-(9Z-hexadecenoyl)-sn-glycerol	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3044	chebi:57387;chebi:84417	46.0779;69.3227
r_2394_2	MNXM728570;MNXM176611	oleoyl-CoA;diglyceride (1-16:1, 2-16:1)	(9Z)-octadecenoyl-CoA;1,2-di-(9Z-hexadecenoyl)-sn-glycerol	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3740	chebi:57387;chebi:84417	2.0857;2.7806
r_2395_1	MNXM728570;MNXM49417	oleoyl-CoA;diglyceride (1-16:1, 2-18:1)	(9Z)-octadecenoyl-CoA;DG(16:1(9Z)/18:1(9Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3044	chebi:57387;chebi:88500	46.0779;67.7907
r_2395_2	MNXM728570;MNXM49417	oleoyl-CoA;diglyceride (1-16:1, 2-18:1)	(9Z)-octadecenoyl-CoA;DG(16:1(9Z)/18:1(9Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCC\C=C/CCCCCCCC(=O)O[C@@H](CO)COC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3740	chebi:57387;chebi:88500	2.0857;2.7179
r_2396_1	MNXM728570;MNXM49511	oleoyl-CoA;diglyceride (1-18:0, 2-16:1)	(9Z)-octadecenoyl-CoA;DG(18:0/16:1(9Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3044	chebi:57387;chebi:88527	46.0779;65.5278
r_2396_2	MNXM728570;MNXM49511	oleoyl-CoA;diglyceride (1-18:0, 2-16:1)	(9Z)-octadecenoyl-CoA;DG(18:0/16:1(9Z)/0:0)	CCCCCCCC\C=C/CCCCCCCC(=O)SCCNC(=O)CCNC(=O)[C@H](O)C(C)(C)COP([O-])(=O)OP([O-])(=O)OC[C@H]1O[C@H]([C@H](O)[C@@H]1OP([O-])([O-])=O)n1cnc2c(N)ncnc12;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_infanticola@Seq_3740	chebi:57387;chebi:88527	2.0857;2.3319
