# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_2735_2_rvs	MNXM736307;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:1, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (18:1)	tetrahexadec-9-enoyl cardiolipin;	CCCCCCC=CCCCCCCCC(=O)OC[C@H](COP(O)(=O)OCC(O)COP(O)(=O)OC[C@@H](COC(=O)CCCCCCCC=CCCCCCC)OC(=O)CCCCCCCC=CCCCCCC)OC(=O)CCCCCCCC=CCCCCCC;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:104873;	3.8809;
r_2736_1_fwd	MNXM588723;UNK:s_3286	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (1-16:1, 2-16:1, 4-16:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:134594;	#;
r_2736_1_rvs	UNK:s_3243;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2736_2_fwd	MNXM588723;UNK:s_3286	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (1-16:1, 2-16:1, 4-16:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:134594;	#;
r_2736_2_rvs	UNK:s_3243;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2737_1_fwd	MNXM69413;UNK:s_3286	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (1-16:1, 2-16:1, 4-16:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:89668;	34.1246;
r_2737_1_rvs	UNK:s_3243;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2737_2_fwd	MNXM69413;UNK:s_3286	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (1-16:1, 2-16:1, 4-16:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:89668;	3.5006;
r_2737_2_rvs	UNK:s_3243;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2738_1_fwd	MNXM69594;UNK:s_3286	phosphatidylcholine (1-18:0, 2-18:1);monolysocardiolipin (1-16:1, 2-16:1, 4-16:1)	PC(18:0/P-18:1(9Z));	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:89679;	30.7758;
r_2738_1_rvs	UNK:s_3243;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2738_2_fwd	MNXM69594;UNK:s_3286	phosphatidylcholine (1-18:0, 2-18:1);monolysocardiolipin (1-16:1, 2-16:1, 4-16:1)	PC(18:0/P-18:1(9Z));	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:89679;	3.0055;
r_2738_2_rvs	UNK:s_3243;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2739_1_fwd	MNXM71112;UNK:s_3286	phosphatidylcholine (1-18:1, 2-18:1);monolysocardiolipin (1-16:1, 2-16:1, 4-16:1)	PC(P-18:1(9Z)/18:1(9Z));	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:89504;	30.6815;
r_2739_1_rvs	UNK:s_3243;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2739_2_fwd	MNXM71112;UNK:s_3286	phosphatidylcholine (1-18:1, 2-18:1);monolysocardiolipin (1-16:1, 2-16:1, 4-16:1)	PC(P-18:1(9Z)/18:1(9Z));	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:89504;	3.5674;
r_2739_2_rvs	UNK:s_3243;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2740_1_fwd	MNXM588721;UNK:s_3287	phosphatidylcholine (1-16:0, 2-16:1);monolysocardiolipin (1-16:1, 2-16:1, 4-18:1)	phosphatidylcholine (16:0/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:134592;	#;
r_2740_1_rvs	UNK:s_3245;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:1, 2-16:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2740_2_fwd	MNXM588721;UNK:s_3287	phosphatidylcholine (1-16:0, 2-16:1);monolysocardiolipin (1-16:1, 2-16:1, 4-18:1)	phosphatidylcholine (16:0/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:134592;	#;
r_2740_2_rvs	UNK:s_3245;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-16:1, 2-16:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2741_1_fwd	MNXM588730;UNK:s_3287	phosphatidylcholine (1-16:1, 2-16:1);monolysocardiolipin (1-16:1, 2-16:1, 4-18:1)	phosphatidylcholine (16:1/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:134637;	#;
r_2741_1_rvs	UNK:s_3245;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:1, 2-16:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2741_2_fwd	MNXM588730;UNK:s_3287	phosphatidylcholine (1-16:1, 2-16:1);monolysocardiolipin (1-16:1, 2-16:1, 4-18:1)	phosphatidylcholine (16:1/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:134637;	#;
r_2741_2_rvs	UNK:s_3245;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-16:1, 2-16:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2742_1_fwd	MNXM71041;UNK:s_3287	phosphatidylcholine (1-18:0, 2-16:1);monolysocardiolipin (1-16:1, 2-16:1, 4-18:1)	PC(P-18:0/16:1(9Z));	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:89972;	29.6926;
r_2742_1_rvs	UNK:s_3245;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:1, 2-16:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2742_2_fwd	MNXM71041;UNK:s_3287	phosphatidylcholine (1-18:0, 2-16:1);monolysocardiolipin (1-16:1, 2-16:1, 4-18:1)	PC(P-18:0/16:1(9Z));	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:89972;	3.1749;
r_2742_2_rvs	UNK:s_3245;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-16:1, 2-16:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2743_1_fwd	MNXM71109;UNK:s_3287	phosphatidylcholine (1-18:1, 2-16:1);monolysocardiolipin (1-16:1, 2-16:1, 4-18:1)	PC(P-18:1(9Z)/16:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:89506;	31.8500;
r_2743_1_rvs	UNK:s_3245;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:1, 2-16:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2743_2_fwd	MNXM71109;UNK:s_3287	phosphatidylcholine (1-18:1, 2-16:1);monolysocardiolipin (1-16:1, 2-16:1, 4-18:1)	PC(P-18:1(9Z)/16:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:89506;	3.6374;
r_2743_2_rvs	UNK:s_3245;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-16:1, 2-16:1, 3-16:1, 4-18:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2744_1_fwd	MNXM588723;UNK:s_3287	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (1-16:1, 2-16:1, 4-18:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:134594;	#;
r_2744_1_rvs	UNK:s_3297_s_3428_s_3450_s_3694;UNK:s_3315	1-acylglycerophosphocholine (16:0);cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-18:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2744_2_fwd	MNXM588723;UNK:s_3287	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (1-16:1, 2-16:1, 4-18:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:134594;	#;
r_2744_2_rvs	UNK:s_3297_s_3428_s_3450_s_3694;UNK:s_3315	1-acylglycerophosphocholine (16:0);cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-18:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2745_1_fwd	MNXM69413;UNK:s_3287	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (1-16:1, 2-16:1, 4-18:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:89668;	34.1246;
r_2745_1_rvs	UNK:s_3299_s_3429_s_3453_s_3696;UNK:s_3315	1-acylglycerophosphocholine (16:1);cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-18:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2745_2_fwd	MNXM69413;UNK:s_3287	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (1-16:1, 2-16:1, 4-18:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:89668;	3.5006;
r_2745_2_rvs	UNK:s_3299_s_3429_s_3453_s_3696;UNK:s_3315	1-acylglycerophosphocholine (16:1);cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-18:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2746_1_fwd	MNXM69594;UNK:s_3287	phosphatidylcholine (1-18:0, 2-18:1);monolysocardiolipin (1-16:1, 2-16:1, 4-18:1)	PC(18:0/P-18:1(9Z));	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:89679;	30.7758;
r_2746_1_rvs	UNK:s_3301_s_3430_s_3455_s_3698;UNK:s_3315	1-acylglycerophosphocholine (18:0);cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-18:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2746_2_fwd	MNXM69594;UNK:s_3287	phosphatidylcholine (1-18:0, 2-18:1);monolysocardiolipin (1-16:1, 2-16:1, 4-18:1)	PC(18:0/P-18:1(9Z));	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:89679;	3.0055;
r_2746_2_rvs	UNK:s_3301_s_3430_s_3455_s_3698;UNK:s_3315	1-acylglycerophosphocholine (18:0);cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-18:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2747_1_fwd	MNXM71112;UNK:s_3287	phosphatidylcholine (1-18:1, 2-18:1);monolysocardiolipin (1-16:1, 2-16:1, 4-18:1)	PC(P-18:1(9Z)/18:1(9Z));	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:89504;	30.6815;
r_2747_1_rvs	UNK:s_3303_s_3431_s_3457_s_3700;UNK:s_3315	1-acylglycerophosphocholine (18:1);cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-18:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2747_2_fwd	MNXM71112;UNK:s_3287	phosphatidylcholine (1-18:1, 2-18:1);monolysocardiolipin (1-16:1, 2-16:1, 4-18:1)	PC(P-18:1(9Z)/18:1(9Z));	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:89504;	3.5674;
r_2747_2_rvs	UNK:s_3303_s_3431_s_3457_s_3700;UNK:s_3315	1-acylglycerophosphocholine (18:1);cardiolipin (1-16:1, 2-16:1, 3-18:1, 4-18:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2748_1_fwd	MNXM588721;UNK:s_3288	phosphatidylcholine (1-16:0, 2-16:1);monolysocardiolipin (1-18:0, 2-16:1, 4-16:1)	phosphatidylcholine (16:0/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:134592;	#;
r_2748_1_rvs	UNK:s_3247;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-18:0, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2748_2_fwd	MNXM588721;UNK:s_3288	phosphatidylcholine (1-16:0, 2-16:1);monolysocardiolipin (1-18:0, 2-16:1, 4-16:1)	phosphatidylcholine (16:0/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:134592;	#;
r_2748_2_rvs	UNK:s_3247;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-18:0, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2749_1_fwd	MNXM588730;UNK:s_3288	phosphatidylcholine (1-16:1, 2-16:1);monolysocardiolipin (1-18:0, 2-16:1, 4-16:1)	phosphatidylcholine (16:1/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:134637;	#;
r_2749_1_rvs	UNK:s_3247;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-18:0, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2749_2_fwd	MNXM588730;UNK:s_3288	phosphatidylcholine (1-16:1, 2-16:1);monolysocardiolipin (1-18:0, 2-16:1, 4-16:1)	phosphatidylcholine (16:1/16:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:134637;	#;
r_2749_2_rvs	UNK:s_3247;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-18:0, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2750_1_fwd	MNXM71041;UNK:s_3288	phosphatidylcholine (1-18:0, 2-16:1);monolysocardiolipin (1-18:0, 2-16:1, 4-16:1)	PC(P-18:0/16:1(9Z));	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:89972;	29.6926;
r_2750_1_rvs	UNK:s_3247;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-18:0, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2750_2_fwd	MNXM71041;UNK:s_3288	phosphatidylcholine (1-18:0, 2-16:1);monolysocardiolipin (1-18:0, 2-16:1, 4-16:1)	PC(P-18:0/16:1(9Z));	CCCCCCCCCCCCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:89972;	3.1749;
r_2750_2_rvs	UNK:s_3247;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-18:0, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2751_1_fwd	MNXM71109;UNK:s_3288	phosphatidylcholine (1-18:1, 2-16:1);monolysocardiolipin (1-18:0, 2-16:1, 4-16:1)	PC(P-18:1(9Z)/16:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:89506;	31.8500;
r_2751_1_rvs	UNK:s_3247;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-18:0, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2751_2_fwd	MNXM71109;UNK:s_3288	phosphatidylcholine (1-18:1, 2-16:1);monolysocardiolipin (1-18:0, 2-16:1, 4-16:1)	PC(P-18:1(9Z)/16:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC[C@H](COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/CCCCCC;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:89506;	3.6374;
r_2751_2_rvs	UNK:s_3247;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-18:0, 2-16:1, 3-16:1, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2752_1_fwd	MNXM588723;UNK:s_3288	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (1-18:0, 2-16:1, 4-16:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:134594;	#;
r_2752_1_rvs	UNK:s_3249;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-18:0, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2752_2_fwd	MNXM588723;UNK:s_3288	phosphatidylcholine (1-16:0, 2-18:1);monolysocardiolipin (1-18:0, 2-16:1, 4-16:1)	phosphatidylcholine (16:0/18:1);	C[N+](C)(C)CCOP([O-])(=O)OC[C@@H](COC([*])=O)OC([*])=O;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:134594;	#;
r_2752_2_rvs	UNK:s_3249;UNK:s_3297_s_3428_s_3450_s_3694	cardiolipin (1-18:0, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:0)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2753_1_fwd	MNXM69413;UNK:s_3288	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (1-18:0, 2-16:1, 4-16:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:89668;	34.1246;
r_2753_1_rvs	UNK:s_3249;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-18:0, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2753_2_fwd	MNXM69413;UNK:s_3288	phosphatidylcholine (1-16:1, 2-18:1);monolysocardiolipin (1-18:0, 2-16:1, 4-16:1)	PC(16:1(9Z)/P-18:1(9Z));	CCCCCCCC\C=C/CCCCCC\C=C/OC(COC(=O)CCCCCCC\C=C/CCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:89668;	3.5006;
r_2753_2_rvs	UNK:s_3249;UNK:s_3299_s_3429_s_3453_s_3696	cardiolipin (1-18:0, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (16:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2754_1_fwd	MNXM69594;UNK:s_3288	phosphatidylcholine (1-18:0, 2-18:1);monolysocardiolipin (1-18:0, 2-16:1, 4-16:1)	PC(18:0/P-18:1(9Z));	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:89679;	30.7758;
r_2754_1_rvs	UNK:s_3249;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-18:0, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
r_2754_2_fwd	MNXM69594;UNK:s_3288	phosphatidylcholine (1-18:0, 2-18:1);monolysocardiolipin (1-18:0, 2-16:1, 4-16:1)	PC(18:0/P-18:1(9Z));	CCCCCCCCCCCCCCCCCC(=O)OCC(COP([O-])(=O)OCC[N+](C)(C)C)O\C=C/CCCCCC\C=C/CCCCCCCC;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	chebi:89679;	3.0055;
r_2754_2_rvs	UNK:s_3249;UNK:s_3301_s_3430_s_3455_s_3698	cardiolipin (1-18:0, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:0)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_737	;	;
r_2755_1_fwd	MNXM71112;UNK:s_3288	phosphatidylcholine (1-18:1, 2-18:1);monolysocardiolipin (1-18:0, 2-16:1, 4-16:1)	PC(P-18:1(9Z)/18:1(9Z));	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](CO\C=C/CCCCCC\C=C/CCCCCCCC)COP([O-])(=O)OCC[N+](C)(C)C;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	chebi:89504;	30.6815;
r_2755_1_rvs	UNK:s_3249;UNK:s_3303_s_3431_s_3457_s_3700	cardiolipin (1-18:0, 2-16:1, 3-18:1, 4-16:1);1-acylglycerophosphocholine (18:1)	;	;	yHMPu5000035650_Trigonopsis_variabilis@Seq_4589	;	;
