# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_3056_2	MNXM60422	1-acylglycerophosphoethanolamine (18:0)	lysophosphatidylethanolamine 18:0	NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Candida_parapsilosis@Seq_1595	chebi:64576	#
r_3056_3	MNXM60422	1-acylglycerophosphoethanolamine (18:0)	lysophosphatidylethanolamine 18:0	NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Candida_parapsilosis@Seq_2365	chebi:64576	#
r_3056_4	MNXM60422	1-acylglycerophosphoethanolamine (18:0)	lysophosphatidylethanolamine 18:0	NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Candida_parapsilosis@Seq_2371	chebi:64576	#
r_3056_5	MNXM60422	1-acylglycerophosphoethanolamine (18:0)	lysophosphatidylethanolamine 18:0	NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Candida_parapsilosis@Seq_3361	chebi:64576	#
r_3056_6	MNXM60422	1-acylglycerophosphoethanolamine (18:0)	lysophosphatidylethanolamine 18:0	NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Candida_parapsilosis@Seq_795	chebi:64576	#
r_3056_7	MNXM60422	1-acylglycerophosphoethanolamine (18:0)	lysophosphatidylethanolamine 18:0	NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Candida_parapsilosis@Seq_805	chebi:64576	#
r_3057_1	MNXM60423	1-acylglycerophosphoethanolamine (18:1)	lysophosphatidylethanolamine 18:1	NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Candida_parapsilosis@Seq_105	chebi:64575	#
r_3057_2	MNXM60423	1-acylglycerophosphoethanolamine (18:1)	lysophosphatidylethanolamine 18:1	NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Candida_parapsilosis@Seq_1595	chebi:64575	#
r_3057_3	MNXM60423	1-acylglycerophosphoethanolamine (18:1)	lysophosphatidylethanolamine 18:1	NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Candida_parapsilosis@Seq_2365	chebi:64575	#
r_3057_4	MNXM60423	1-acylglycerophosphoethanolamine (18:1)	lysophosphatidylethanolamine 18:1	NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Candida_parapsilosis@Seq_2371	chebi:64575	#
r_3057_5	MNXM60423	1-acylglycerophosphoethanolamine (18:1)	lysophosphatidylethanolamine 18:1	NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Candida_parapsilosis@Seq_3361	chebi:64575	#
r_3057_6	MNXM60423	1-acylglycerophosphoethanolamine (18:1)	lysophosphatidylethanolamine 18:1	NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Candida_parapsilosis@Seq_795	chebi:64575	#
r_3057_7	MNXM60423	1-acylglycerophosphoethanolamine (18:1)	lysophosphatidylethanolamine 18:1	NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Candida_parapsilosis@Seq_805	chebi:64575	#
r_3058_1	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_105	chebi:89824	0.6624
r_3058_2	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_1595	chebi:89824	7.9921
r_3058_3	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_2365	chebi:89824	2.8918
r_3058_4	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_2371	chebi:89824	10.8785
r_3058_5	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_3361	chebi:89824	2.3951
r_3058_6	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_795	chebi:89824	1.7479
r_3058_7	MNXM78605	phosphatidyl-L-serine (1-16:0, 2-16:1)	PS(16:0/16:1(9Z))	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_805	chebi:89824	3.3843
r_3059_1	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			Candida_parapsilosis@Seq_105	
r_3059_2	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			Candida_parapsilosis@Seq_1595	
r_3059_3	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			Candida_parapsilosis@Seq_2365	
r_3059_4	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			Candida_parapsilosis@Seq_2371	
r_3059_5	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			Candida_parapsilosis@Seq_3361	
r_3059_6	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			Candida_parapsilosis@Seq_795	
r_3059_7	UNK:s_3110_s_3131_s_3149_s_3167_s_3480	phosphatidyl-L-serine (1-16:1, 2-16:1)			Candida_parapsilosis@Seq_805	
r_3060_1	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_105	chebi:90036	0.6406
r_3060_2	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_1595	chebi:90036	7.8944
r_3060_3	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_2365	chebi:90036	2.8418
r_3060_4	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_2371	chebi:90036	10.6952
r_3060_5	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_3361	chebi:90036	2.3350
r_3060_6	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_795	chebi:90036	1.6910
r_3060_7	MNXM78765	phosphatidyl-L-serine (1-18:0, 2-16:1)	PS(18:0/16:1(9Z))	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_805	chebi:90036	3.3562
r_3061_1	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_105	chebi:74901	0.7671
r_3061_2	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_1595	chebi:74901	7.0187
r_3061_3	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_2365	chebi:74901	3.1587
r_3061_4	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_2371	chebi:74901	11.2542
r_3061_5	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_3361	chebi:74901	2.6806
r_3061_6	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_795	chebi:74901	1.9256
r_3061_7	MNXM78797	phosphatidyl-L-serine (1-18:1, 2-16:1)	1-(9Z-octadecenoyl)-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_805	chebi:74901	3.3930
r_3062_1	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Candida_parapsilosis@Seq_105	chebi:134541	#
r_3062_2	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Candida_parapsilosis@Seq_1595	chebi:134541	#
r_3062_3	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Candida_parapsilosis@Seq_2365	chebi:134541	#
r_3062_4	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Candida_parapsilosis@Seq_2371	chebi:134541	#
r_3062_5	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Candida_parapsilosis@Seq_3361	chebi:134541	#
r_3062_6	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Candida_parapsilosis@Seq_795	chebi:134541	#
r_3062_7	MNXM680894	phosphatidyl-L-serine (1-16:0, 2-18:1)	phosphatidylserine 16:0/18:1	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Candida_parapsilosis@Seq_805	chebi:134541	#
r_3063_1	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	Candida_parapsilosis@Seq_105	chebi:90032	0.8307
r_3063_2	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	Candida_parapsilosis@Seq_1595	chebi:90032	7.8437
r_3063_3	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	Candida_parapsilosis@Seq_2365	chebi:90032	3.1858
r_3063_4	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	Candida_parapsilosis@Seq_2371	chebi:90032	11.5788
r_3063_5	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	Candida_parapsilosis@Seq_3361	chebi:90032	2.7394
r_3063_6	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	Candida_parapsilosis@Seq_795	chebi:90032	2.0069
r_3063_7	MNXM78642	phosphatidyl-L-serine (1-16:1, 2-18:1)	PS(16:1(9Z)/18:1(9Z))	CCCCCCCC\C=C/CCCCCCCC(=O)O[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)COP(O)(=O)OC[C@H](N)C(O)=O	Candida_parapsilosis@Seq_805	chebi:90032	3.4882
r_3064_1	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Candida_parapsilosis@Seq_105	chebi:90433	#
r_3064_2	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Candida_parapsilosis@Seq_1595	chebi:90433	#
r_3064_3	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Candida_parapsilosis@Seq_2365	chebi:90433	#
r_3064_4	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Candida_parapsilosis@Seq_2371	chebi:90433	#
r_3064_5	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Candida_parapsilosis@Seq_3361	chebi:90433	#
r_3064_6	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Candida_parapsilosis@Seq_795	chebi:90433	#
r_3064_7	MNXM680500	phosphatidyl-L-serine (1-18:0, 2-18:1)	phosphatidylserine(18:0/18:1)	N[C@@H](COP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O)C(O)=O	Candida_parapsilosis@Seq_805	chebi:90433	#
r_3065_1	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Candida_parapsilosis@Seq_105	chebi:74905	0.7342
r_3065_2	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Candida_parapsilosis@Seq_1595	chebi:74905	6.9526
r_3065_3	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Candida_parapsilosis@Seq_2365	chebi:74905	3.0861
r_3065_4	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Candida_parapsilosis@Seq_2371	chebi:74905	10.8115
r_3065_5	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Candida_parapsilosis@Seq_3361	chebi:74905	2.6014
r_3065_6	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Candida_parapsilosis@Seq_795	chebi:74905	1.8561
r_3065_7	MNXM32173	phosphatidyl-L-serine (1-18:1, 2-18:1)	1,2-di-(9Z)-octadecenoyl-sn-glycero-3-phospho-L-serine	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OC[C@H]([NH3+])C([O-])=O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Candida_parapsilosis@Seq_805	chebi:74905	3.3243
r_3066_1	UNK:s_3479	1-acylglycerophosphoserine (16:0)			Candida_parapsilosis@Seq_105	
r_3066_2	UNK:s_3479	1-acylglycerophosphoserine (16:0)			Candida_parapsilosis@Seq_1595	
r_3066_3	UNK:s_3479	1-acylglycerophosphoserine (16:0)			Candida_parapsilosis@Seq_2365	
r_3066_4	UNK:s_3479	1-acylglycerophosphoserine (16:0)			Candida_parapsilosis@Seq_2371	
r_3066_5	UNK:s_3479	1-acylglycerophosphoserine (16:0)			Candida_parapsilosis@Seq_3361	
r_3066_6	UNK:s_3479	1-acylglycerophosphoserine (16:0)			Candida_parapsilosis@Seq_795	
r_3066_7	UNK:s_3479	1-acylglycerophosphoserine (16:0)			Candida_parapsilosis@Seq_805	
r_3067_1	UNK:s_3481	1-acylglycerophosphoserine (16:1)			Candida_parapsilosis@Seq_105	
r_3067_2	UNK:s_3481	1-acylglycerophosphoserine (16:1)			Candida_parapsilosis@Seq_1595	
r_3067_3	UNK:s_3481	1-acylglycerophosphoserine (16:1)			Candida_parapsilosis@Seq_2365	
r_3067_4	UNK:s_3481	1-acylglycerophosphoserine (16:1)			Candida_parapsilosis@Seq_2371	
r_3067_5	UNK:s_3481	1-acylglycerophosphoserine (16:1)			Candida_parapsilosis@Seq_3361	
r_3067_6	UNK:s_3481	1-acylglycerophosphoserine (16:1)			Candida_parapsilosis@Seq_795	
r_3067_7	UNK:s_3481	1-acylglycerophosphoserine (16:1)			Candida_parapsilosis@Seq_805	
r_3068_1	UNK:s_3483	1-acylglycerophosphoserine (18:0)			Candida_parapsilosis@Seq_105	
r_3068_2	UNK:s_3483	1-acylglycerophosphoserine (18:0)			Candida_parapsilosis@Seq_1595	
r_3068_3	UNK:s_3483	1-acylglycerophosphoserine (18:0)			Candida_parapsilosis@Seq_2365	
r_3068_4	UNK:s_3483	1-acylglycerophosphoserine (18:0)			Candida_parapsilosis@Seq_2371	
r_3068_5	UNK:s_3483	1-acylglycerophosphoserine (18:0)			Candida_parapsilosis@Seq_3361	
r_3068_6	UNK:s_3483	1-acylglycerophosphoserine (18:0)			Candida_parapsilosis@Seq_795	
r_3068_7	UNK:s_3483	1-acylglycerophosphoserine (18:0)			Candida_parapsilosis@Seq_805	
r_3069_1	UNK:s_3485	1-acylglycerophosphoserine (18:1)			Candida_parapsilosis@Seq_105	
r_3069_2	UNK:s_3485	1-acylglycerophosphoserine (18:1)			Candida_parapsilosis@Seq_1595	
r_3069_3	UNK:s_3485	1-acylglycerophosphoserine (18:1)			Candida_parapsilosis@Seq_2365	
r_3069_4	UNK:s_3485	1-acylglycerophosphoserine (18:1)			Candida_parapsilosis@Seq_2371	
r_3069_5	UNK:s_3485	1-acylglycerophosphoserine (18:1)			Candida_parapsilosis@Seq_3361	
r_3069_6	UNK:s_3485	1-acylglycerophosphoserine (18:1)			Candida_parapsilosis@Seq_795	
r_3069_7	UNK:s_3485	1-acylglycerophosphoserine (18:1)			Candida_parapsilosis@Seq_805	
r_3070_1	MNXM734982	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1)	1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_105	slm:000019725	0.5859
r_3070_2	MNXM734982	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1)	1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_1595	slm:000019725	6.7878
r_3070_3	MNXM734982	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1)	1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_2365	slm:000019725	2.5644
r_3070_4	MNXM734982	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1)	1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_2371	slm:000019725	8.2472
r_3070_5	MNXM734982	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1)	1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_3361	slm:000019725	2.2435
r_3070_6	MNXM734982	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1)	1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_795	slm:000019725	1.4923
r_3070_7	MNXM734982	1-phosphatidyl-1D-myo-inositol (1-16:0, 2-16:1)	1-hexadecanoyl-2-(9Z-hexadecenoyl)-sn-glycero-3-phospho-1D-myo-inositol	CCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@H]1[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCC	Candida_parapsilosis@Seq_805	slm:000019725	3.0004
r_3071_1	UNK:s_3119_s_3326_s_3344_s_3362_s_3378_s_3547	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1)			Candida_parapsilosis@Seq_105	
r_3071_2	UNK:s_3119_s_3326_s_3344_s_3362_s_3378_s_3547	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1)			Candida_parapsilosis@Seq_1595	
r_3071_3	UNK:s_3119_s_3326_s_3344_s_3362_s_3378_s_3547	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1)			Candida_parapsilosis@Seq_2365	
r_3071_4	UNK:s_3119_s_3326_s_3344_s_3362_s_3378_s_3547	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1)			Candida_parapsilosis@Seq_2371	
r_3071_5	UNK:s_3119_s_3326_s_3344_s_3362_s_3378_s_3547	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1)			Candida_parapsilosis@Seq_3361	
r_3071_6	UNK:s_3119_s_3326_s_3344_s_3362_s_3378_s_3547	1-phosphatidyl-1D-myo-inositol (1-16:1, 2-16:1)			Candida_parapsilosis@Seq_795	
